EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_SE_Background542_Loc001_68_R01000_FFE,9.00939E+18,1831277,6.86481E+11,1.66876E+11,1.65396E+11,1.65396E+11,1.65396E+11,4.7541E-07
KCC_RICE_US_SE_Background642_Loc001_68_R01000_FFE,9.00939E+18,500348,1.09198E+11,25537210337,25158646466,25158646466,25158646466,2.13115E-07
KCC_RICE_US_SE_Background512_Loc001_68_R01000_FFE,9.00939E+18,65350,19583869353,1179339174,1143637941,1143637941,1143637941,5.40984E-07
KCC_RICE_US_SE_Background754_Loc001_68_R01000_FFE,9.00939E+18,50609,12574868280,5654995900,5609078690,5609078690,5609078690,2.45902E-07
KCC_RICE_US_SE_Background907_Loc001_68_R01000_FFE,9.00939E+18,120177,36061749120,5001339792,4922792953,4922792953,4922792953,2.13115E-07
KCC_RICE_US_NMSZ_Background1017_Loc001_63_R01000_FFE,9.00939E+18,311727,87196145742,23324572066,23107770874,23107770874,23107770874,2.20672E-06
KCC_RICE_US_SE_CharlestonRegionalLoc273_Loc001_01_R02500_FFE,9.00939E+18,228228,46901972400,11268855391,11111896647,11111896647,11111896647,5.90736E-05
KCC_RICE_US_SE_Background996_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,364639326,351040018,351040018,351040018,1.47541E-07
KCC_RICE_US_NMSZ_Background1019_Loc001_57_R00250_FFE,9.00939E+18,165403,40983959969,6448402223,6382533987,6382533987,6382533987,3.71233E-07
KCC_RICE_US_SE_Background1012_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,124052608,115666847,115666847,115666847,1.63934E-07
KCC_RICE_US_SE_CharlestonRegionalLoc269_Loc001_01_R00500_FFE,9.00939E+18,71096,15713307100,4054491700,3998802600,3998802600,3998802600,5.90736E-05
KCC_RICE_US_NMSZ_Background1003_Loc001_70_R01000_FFE,9.00939E+18,82108,15001349302,5585425988,5509623581,5509623581,5509623581,4.64058E-07
KCC_RICE_US_SE_Background959_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,2001991490,1982805110,1982805110,1982805110,1.63934E-07
KCC_RICE_US_SE_Background975_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,2208540250,2188859640,2188859640,2188859640,1.47541E-07
KCC_RICE_US_SE_CharlestonRegionalLoc169_Loc001_01_R00500_FFE,9.00939E+18,1126242,3.12172E+11,84062917881,83069085581,83069085581,83069085581,2.95368E-05
KCC_RICE_US_SE_Background912_Loc001_68_R01000_FFE,9.00939E+18,31059,8150302300,106379297.7,96016477.5,96016477.5,96016477.5,1.47541E-07
KCC_RICE_US_SE_Background949_Loc001_68_R01000_FFE,9.00939E+18,31059,8150302300,3331409386,3295614585,3295614585,3295614585,1.47541E-07
KCC_RICE_US_SE_CharlestonRegionalLoc375_Loc001_01_R05000_FFE,9.00939E+18,1085564,3.1263E+11,86482614766,85494155710,85494155710,85494155710,2.95367E-05
KCC_RICE_US_NMSZ_Background101_Loc001_66_R00500_FFE,9.00939E+18,913,1278737340,404322456,402293472,402293472,402293472,1.52792E-06
KCC_RICE_US_NMSZ_Background0_Loc001_70_R01000_FFE,9.00939E+18,165403,40983959969,14908772126,14746225196,14746225196,14746225196,2.32029E-07
KCC_RICE_US_SE_Background1013_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,2138060540,2118163370,2118163370,2118163370,1.63934E-07
KCC_RICE_US_SE_CharlestonRegionalLoc171_Loc001_01_R01000_FFE,9.00939E+18,1200751,3.30953E+11,1.00437E+11,99272621086,99272621086,99272621086,3.54442E-05
KCC_RICE_US_SE_Background885_Loc001_68_R01000_FFE,9.00939E+18,237119,65310702183,18904424718,18684009830,18684009830,18684009830,2.45902E-07
KCC_RICE_US_SE_Background976_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,1612744180,1592860860,1592860860,1592860860,1.47541E-07
KCC_RICE_US_NMSZ_Background103_Loc001_58_R00050_FFE,9.00939E+18,57148,14079834710,6475441005,6421261586,6421261586,6421261586,1.55687E-06
KCC_RICE_US_NMSZ_Background1046_Loc001_58_R00050_FFE,9.00939E+18,85837,19135543900,8283116340,8208817470,8208817470,8208817470,1.41497E-05
KCC_RICE_US_NMSZ_Background1041_Loc001_63_R01000_FFE,9.00939E+18,149892,43166431370,11206961656,11101415993,11101415993,11101415993,2.29159E-06
KCC_RICE_US_NMSZ_Background1039_Loc001_60_R00500_FFE,9.00939E+18,174743,44281652320,22109913096,21955311175,21955311175,21955311175,2.26891E-07
KCC_RICE_US_NMSZ_Background1029_Loc001_64_R00250_FFE,9.00939E+18,98419,15826813100,65697620.68,54134583.76,54134583.76,54134583.76,2.64102E-06
KCC_RICE_US_NMSZ_Background1043_Loc001_66_R00500_FFE,9.00939E+18,396947,1.66148E+11,47052564100,46691898917,46691898917,46691898917,4.70131E-07
KCC_RICE_US_NMSZ_Background103_Loc001_61_R00100_FFE,9.00939E+18,55751,12942228700,644543431,618403746,618403746,618403746,1.40026E-06
KCC_RICE_US_NMSZ_Background1046_Loc001_70_R01000_FFE,9.00939E+18,23712,5165383780,1889282520,1863792130,1863792130,1863792130,3.48044E-07
KCC_RICE_US_NMSZ_Background104_Loc001_58_R00050_FFE,9.00939E+18,46877,10602243830,274671440.2,256071227.5,256071227.5,256071227.5,1.59628E-06
KCC_RICE_US_NMSZ_Background1042_Loc001_60_R00500_FFE,9.00939E+18,77228,15726161480,8013319803,7934645746,7934645746,7934645746,2.64706E-07
KCC_RICE_US_NMSZ_Background1044_Loc001_58_R00050_FFE,9.00939E+18,47960,10372377780,158710074.2,147148333.8,147148333.8,147148333.8,1.25929E-05
KCC_RICE_US_NMSZ_Background1036_Loc001_60_R00500_FFE,9.00939E+18,44163,11583042740,3016763218,2982937772,2982937772,2982937772,3.40336E-07
KCC_RICE_US_NMSZ_Background108_Loc001_60_R00500_FFE,9.00939E+18,810654,2.52665E+11,93515557833,92740291265,92740291265,92740291265,1.36134E-06
KCC_RICE_US_NMSZ_Background110_Loc001_60_R00500_FFE,9.00939E+18,1907618,5.76857E+11,1.66458E+11,1.649E+11,1.649E+11,1.649E+11,1.05882E-06
KCC_RICE_US_NMSZ_Background1098_Loc001_70_R01000_FFE,9.00939E+18,887249,2.62747E+11,79444345031,78628294641,78628294641,78628294641,5.10464E-06
KCC_RICE_US_NMSZ_Background1084_Loc001_60_R00500_FFE,9.00939E+18,57566,18608834840,3904996766,3860669404,3860669404,3860669404,3.40336E-07
KCC_RICE_US_NMSZ_Background1089_Loc001_66_R00500_FFE,9.00939E+18,383137,97069199100,29847395184,29498212866,29498212866,29498212866,4.11364E-07
KCC_RICE_US_NMSZ_Background1083_Loc001_70_R01000_FFE,9.00939E+18,23712,5165383780,1838679208,1813190717,1813190717,1813190717,5.80073E-07
KCC_RICE_US_NMSZ_Background1076_Loc001_60_R00500_FFE,9.00939E+18,44515,11535159520,6024449200,5977000420,5977000420,5977000420,2.64706E-07
KCC_RICE_US_NMSZ_Background1075_Loc001_64_R00250_FFE,9.00939E+18,98419,15826813100,9219472530,9130311630,9130311630,9130311630,3.84149E-06
KCC_RICE_US_NMSZ_Background107_Loc001_60_R00500_FFE,9.00939E+18,609757,1.87471E+11,47124449087,46732695120,46732695120,46732695120,1.39916E-06
KCC_RICE_US_NMSZ_Background1110_Loc001_58_R00050_FFE,9.00939E+18,277654,63159908440,20765365328,20594575135,20594575135,20594575135,1.21396E-05
KCC_RICE_US_NMSZ_Background1120_Loc001_70_R01000_FFE,9.00939E+18,23712,5165383780,45235691.5,39325291.89,39325291.89,39325291.89,1.10214E-06
KCC_RICE_US_NMSZ_Background1134_Loc001_64_R00250_FFE,9.00939E+18,145212,38729396060,17949759185,17815475946,17815475946,17815475946,2.40093E-07
KCC_RICE_US_NMSZ_Background1149_Loc001_58_R00050_FFE,9.00939E+18,123316,28516759000,675954425.3,656099024.8,656099024.8,656099024.8,1.75394E-06
KCC_RICE_US_NMSZ_Background1151_Loc001_58_R00050_FFE,9.00939E+18,83145,29595756475,169384394.4,159691506.1,159691506.1,159691506.1,1.53716E-06
KCC_RICE_US_NMSZ_Background1133_Loc001_66_R00500_FFE,9.00939E+18,765528,2.28658E+11,40049570833,39513165453,39513165453,39513165453,4.70131E-07
KCC_RICE_US_NMSZ_Background115_Loc001_66_R00500_FFE,9.00939E+18,1026544,2.72358E+11,68881842380,68040296873,68040296873,68040296873,7.05196E-07
KCC_RICE_US_NMSZ_Background1142_Loc001_70_R01000_FFE,9.00939E+18,51184,13035389000,86369768.8,75364641.1,75364641.1,75364641.1,3.48044E-07
KCC_RICE_US_NMSZ_Background114_Loc001_63_R01000_FFE,9.00939E+18,1140885,3.5503E+11,1.02213E+11,1.01337E+11,1.01337E+11,1.01337E+11,2.46134E-06
KCC_RICE_US_NMSZ_Background1127_Loc001_60_R00500_FFE,9.00939E+18,384701,1.00556E+11,42373633281,42008933976,42008933976,42008933976,2.64706E-07
KCC_RICE_US_NMSZ_Background1136_Loc001_60_R00500_FFE,9.00939E+18,96053,24576579550,12397711995,12299128001,12299128001,12299128001,3.02521E-07
KCC_RICE_US_NMSZ_Background1135_Loc001_70_R01000_FFE,9.00939E+18,355247,1.05819E+11,34149609432,33864561040,33864561040,33864561040,2.78435E-06
KCC_RICE_US_NMSZ_Background113_Loc001_61_R00100_FFE,9.00939E+18,171944,47034037700,20977407445,20794457204,20794457204,20794457204,7.69156E-07
KCC_RICE_US_NMSZ_Background1127_Loc001_64_R00250_FFE,9.00939E+18,93634,22395621160,8356320700,8273887080,8273887080,8273887080,2.74392E-07
KCC_RICE_US_NMSZ_Background1183_Loc001_70_R01000_FFE,9.00939E+18,276125,78776722630,30104677785,29846898026,29846898026,29846898026,6.96088E-07
KCC_RICE_US_NMSZ_Background1169_Loc001_70_R01000_FFE,9.00939E+18,269565,72033123956,8629379522,8459427371,8459427371,8459427371,2.84236E-06
KCC_RICE_US_NMSZ_Background118_Loc001_58_R00050_FFE,9.00939E+18,11491,2647746440,3457266.07,2754579.72,2754579.72,2754579.72,6.50336E-07
KCC_RICE_US_NMSZ_Background1170_Loc001_70_R01000_FFE,9.00939E+18,478108,1.49647E+11,36395689961,36020263503,36020263503,36020263503,2.32029E-06
KCC_RICE_US_NMSZ_Background1175_Loc001_64_R00250_FFE,9.00939E+18,93634,22395621160,666277076,631841838,631841838,631841838,2.40093E-07
KCC_RICE_US_NMSZ_Background1178_Loc001_58_R00050_FFE,9.00939E+18,88625,18510171860,6762225265,6696625585,6696625585,6696625585,1.21396E-05
KCC_RICE_US_NMSZ_Background118_Loc001_70_R01000_FFE,9.00939E+18,758460,2.02483E+11,55449169789,54829717181,54829717181,54829717181,4.06051E-07
KCC_RICE_US_NMSZ_Background1160_Loc001_60_R00500_FFE,9.00939E+18,44515,11535159520,4958290600,4913933750,4913933750,4913933750,3.02521E-07
KCC_RICE_US_NMSZ_Background1177_Loc001_66_R00500_FFE,9.00939E+18,572341,1.34403E+11,25583980080,25181521059,25181521059,25181521059,5.28897E-07
KCC_RICE_US_NMSZ_Background1172_Loc001_60_R00500_FFE,9.00939E+18,78373,21437183860,8133536956,8057805437,8057805437,8057805437,3.40336E-07
KCC_RICE_US_NMSZ_Background1209_Loc001_57_R00250_FFE,9.00939E+18,165403,40983959969,13701782435,13597973549,13597973549,13597973549,3.03736E-07
KCC_RICE_US_NMSZ_Background123_Loc001_58_R00050_FFE,9.00939E+18,5098,1625015100,734692316.2,729689740.9,729689740.9,729689740.9,8.07993E-07
KCC_RICE_US_NMSZ_Background1230_Loc001_70_R01000_FFE,9.00939E+18,290679,88897449780,35528442468,35236299960,35236299960,35236299960,1.33417E-06
KCC_RICE_US_NMSZ_Background1216_Loc001_70_R01000_FFE,9.00939E+18,65427,15859414500,5568348510,5502786708,5502786708,5502786708,4.64058E-07
KCC_RICE_US_NMSZ_Background124_Loc001_58_R00050_FFE,9.00939E+18,5098,1625015100,697108139.2,692105293.4,692105293.4,692105293.4,9.06529E-07
KCC_RICE_US_NMSZ_Background1221_Loc001_66_R00500_FFE,9.00939E+18,241938,52951076302,14235613665,14024288676,14024288676,14024288676,5.87663E-07
KCC_RICE_US_NMSZ_Background1220_Loc001_70_R01000_FFE,9.00939E+18,361110,98811564010,36401557230,36068850687,36068850687,36068850687,1.10214E-06
KCC_RICE_US_NMSZ_Background1219_Loc001_66_R00500_FFE,9.00939E+18,43720,22937244600,9318711153,9269815402,9269815402,9269815402,6.4643E-07
KCC_RICE_US_NMSZ_Background1228_Loc001_57_R00250_FFE,9.00939E+18,27566,7531501270,2686655310,2655161570,2655161570,2655161570,3.37484E-07
KCC_RICE_US_NMSZ_Background1218_Loc001_58_R00050_FFE,9.00939E+18,451987,1.5206E+11,51382273051,51012428119,51012428119,51012428119,1.6554E-06
KCC_RICE_US_NMSZ_Background124_Loc001_63_R01000_FFE,9.00939E+18,161717,43772347160,17640944360,17492750690,17492750690,17492750690,3.39495E-07
KCC_RICE_US_NMSZ_Background1222_Loc001_64_R00250_FFE,9.00939E+18,180873,40875812260,16615259324,16483505960,16483505960,16483505960,3.4299E-07
KCC_RICE_US_NMSZ_Background128_Loc001_60_R00500_FFE,9.00939E+18,1517795,4.54759E+11,1.20142E+11,1.19068E+11,1.19068E+11,1.19068E+11,1.21008E-06
KCC_RICE_US_NMSZ_Background1285_Loc001_58_R00050_FFE,9.00939E+18,642189,1.8796E+11,43442239207,42999402673,42999402673,42999402673,1.87218E-06
KCC_RICE_US_NMSZ_Background127_Loc001_60_R00500_FFE,9.00939E+18,1039215,3.93628E+11,1.38395E+11,1.37455E+11,1.37455E+11,1.37455E+11,1.47479E-06
KCC_RICE_US_NMSZ_Background1276_Loc001_60_R00500_FFE,9.00939E+18,26942,6448874100,3962602021,3939730545,3939730545,3939730545,4.15966E-07
KCC_RICE_US_NMSZ_Background1289_Loc001_66_R00500_FFE,9.00939E+18,37789,6558974660,12470035.19,9854025.097,9854025.097,9854025.097,1.39864E-05
KCC_RICE_US_NMSZ_Background1268_Loc001_64_R00250_FFE,9.00939E+18,820061,2.71718E+11,74215022696,73446137771,73446137771,73446137771,4.45887E-07
KCC_RICE_US_NMSZ_Background1280_Loc001_63_R01000_FFE,9.00939E+18,43251,7236479600,4369834713,4331216111,4331216111,4331216111,2.54622E-07
KCC_RICE_US_NMSZ_Background1254_Loc001_70_R01000_FFE,9.00939E+18,75492,17495295640,31841390.99,26273424.98,26273424.98,26273424.98,8.12102E-07
KCC_RICE_US_NMSZ_Background130_Loc001_60_R00500_FFE,9.00939E+18,1358225,6.80477E+11,65708014771,64718514180,64718514180,64718514180,1.09664E-06
KCC_RICE_US_NMSZ_Background1329_Loc001_66_R00500_FFE,9.00939E+18,453401,1.21601E+11,22393013270,22091135589,22091135589,22091135589,1.17533E-05
KCC_RICE_US_NMSZ_Background1305_Loc001_60_R00500_FFE,9.00939E+18,127093,41712711714,6375583012,6286216885,6286216885,6286216885,5.29411E-07
KCC_RICE_US_NMSZ_Background1309_Loc001_57_R00250_FFE,9.00939E+18,27566,7531501270,4164079100,4132654010,4132654010,4132654010,3.71233E-07
KCC_RICE_US_NMSZ_Background1293_Loc001_61_R00100_FFE,9.00939E+18,276122,75659291170,27424153409,27148833313,27148833313,27148833313,8.48043E-07
KCC_RICE_US_NMSZ_Background1314_Loc001_66_R00500_FFE,9.00939E+18,23712,5165383780,2022311858,1996819035,1996819035,1996819035,1.29286E-06
KCC_RICE_US_NMSZ_Background1362_Loc001_64_R00250_FFE,9.00939E+18,321880,78839832622,18863702509,18590375177,18590375177,18590375177,5.48784E-07
KCC_RICE_US_NMSZ_Background136_Loc001_61_R00100_FFE,9.00939E+18,424438,1.10349E+11,26900331510,26579373943,26579373943,26579373943,1.6172E-06
KCC_RICE_US_NMSZ_Background1352_Loc001_61_R00100_FFE,9.00939E+18,258939,72270883320,28541827222,28278768039,28278768039,28278768039,8.48043E-07
KCC_RICE_US_NMSZ_Background1355_Loc001_58_R00050_FFE,9.00939E+18,538553,1.56309E+11,67768895100,67256530559,67256530559,67256530559,1.73423E-06
KCC_RICE_US_NMSZ_Background1376_Loc001_60_R00500_FFE,9.00939E+18,109944,23884623800,12742975200,12635287843,12635287843,12635287843,4.53781E-07
KCC_RICE_US_NMSZ_Background1372_Loc001_60_R00500_FFE,9.00939E+18,654758,1.98468E+11,60195133661,59638344227,59638344227,59638344227,3.78151E-07
KCC_RICE_US_NMSZ_Background1355_Loc001_66_R00500_FFE,9.00939E+18,23712,5165383780,1872003708,1846514217,1846514217,1846514217,1.29286E-06
KCC_RICE_US_NMSZ_Background1360_Loc001_64_R00250_FFE,9.00939E+18,73563,30519479110,13438604550,13363489470,13363489470,13363489470,5.83083E-07
KCC_RICE_US_NMSZ_Background1378_Loc001_63_R01000_FFE,9.00939E+18,244715,70838811705,27612185145,27344797915,27344797915,27344797915,9.93024E-06
KCC_RICE_US_NMSZ_Background1394_Loc001_60_R00500_FFE,9.00939E+18,324891,86692282640,25430604849,25183887792,25183887792,25183887792,3.78151E-07
KCC_RICE_US_NMSZ_Background1417_Loc001_60_R00500_FFE,9.00939E+18,41099,7272945020,2155774240,2126291300,2126291300,2126291300,5.29411E-07
KCC_RICE_US_NMSZ_Background1408_Loc001_64_R00250_FFE,9.00939E+18,82019,14785969680,6315235556,6239457054,6239457054,6239457054,5.83083E-07
KCC_RICE_US_NMSZ_Background1414_Loc001_66_R00500_FFE,9.00939E+18,63949,20671354080,670061909.9,644351022.2,644351022.2,644351022.2,4.64254E-06
KCC_RICE_US_NMSZ_Background1396_Loc001_66_R00500_FFE,9.00939E+18,23712,5165383780,949439196,928906337,928906337,928906337,1.29286E-06
KCC_RICE_US_NMSZ_Background1399_Loc001_60_R00500_FFE,9.00939E+18,63874,14103642900,85234097.53,77349316.25,77349316.25,77349316.25,4.15966E-07
KCC_RICE_US_NMSZ_Background1412_Loc001_70_R01000_FFE,9.00939E+18,675257,1.90927E+11,59683628547,59083998720,59083998720,59083998720,3.36442E-06
KCC_RICE_US_NMSZ_Background1395_Loc001_57_R00250_FFE,9.00939E+18,51861,11925501543,4537418287,4491176209,4491176209,4491176209,5.39975E-07
KCC_RICE_US_NMSZ_Background1450_Loc001_63_R01000_FFE,9.00939E+18,44910,12455935780,662152471,656127330.5,656127330.5,656127330.5,7.63865E-07
KCC_RICE_US_NMSZ_Background145_Loc001_66_R00500_FFE,9.00939E+18,162881,34273059560,11600177546,11465604118,11465604118,11465604118,5.28897E-07
KCC_RICE_US_NMSZ_Background1452_Loc001_66_R00500_FFE,9.00939E+18,133453,32398650220,8486719293,8366810792,8366810792,8366810792,5.52403E-06
KCC_RICE_US_NMSZ_Background1464_Loc001_57_R00250_FFE,9.00939E+18,50258,9528526820,5079726361,5027017590,5027017590,5027017590,3.03736E-07
KCC_RICE_US_NMSZ_Background145_Loc001_70_R01000_FFE,9.00939E+18,47102,10746626600,4761870.892,3568571.532,3568571.532,3568571.532,5.22066E-07
KCC_RICE_US_NMSZ_Background1425_Loc001_58_R00050_FFE,9.00939E+18,150943,38396792240,7476586921,7396611222,7396611222,7396611222,1.51745E-06
KCC_RICE_US_NMSZ_Background144_Loc001_63_R01000_FFE,9.00939E+18,2341,504852759,4951112.999,4525113.41,4525113.41,4525113.41,2.63109E-06
KCC_RICE_US_NMSZ_Background1437_Loc001_70_R01000_FFE,9.00939E+18,808571,2.2544E+11,69850292647,69171611660,69171611660,69171611660,3.36442E-06
KCC_RICE_US_NMSZ_Background1462_Loc001_64_R00250_FFE,9.00939E+18,23712,5165383780,2413445362,2387964745,2387964745,2387964745,5.48784E-07
KCC_RICE_US_NMSZ_Background1435_Loc001_63_R01000_FFE,9.00939E+18,11805,5788369880,2835674890,2820113660,2820113660,2820113660,9.59075E-06
KCC_RICE_US_NMSZ_Background1499_Loc001_60_R00500_FFE,9.00939E+18,37558,9072499550,4576234160,4539130480,4539130480,4539130480,7.94117E-07
KCC_RICE_US_NMSZ_Background148_Loc001_60_R00500_FFE,9.00939E+18,1133139,3.52879E+11,95145246053,94351948855,94351948855,94351948855,1.36134E-06
KCC_RICE_US_NMSZ_Background150_Loc001_60_R00500_FFE,9.00939E+18,1161847,3.26586E+11,33803707784,33040983951,33040983951,33040983951,1.2479E-06
KCC_RICE_US_NMSZ_Background1478_Loc001_58_R00050_FFE,9.00939E+18,171671,53255396495,19564175622,19384685311,19384685311,19384685311,2.0594E-05
KCC_RICE_US_NMSZ_Background147_Loc001_60_R00500_FFE,9.00939E+18,801032,2.98743E+11,99769548179,99109768674,99109768674,99109768674,1.62605E-06
KCC_RICE_US_NMSZ_Background1481_Loc001_66_R00500_FFE,9.00939E+18,300758,92174788080,31976968773,31673982529,31673982529,31673982529,2.46819E-06
KCC_RICE_US_NMSZ_Background1508_Loc001_64_R00250_FFE,9.00939E+18,23712,5165383780,1740912787,1717695946,1717695946,1717695946,1.54346E-06
KCC_RICE_US_NMSZ_Background1476_Loc001_70_R01000_FFE,9.00939E+18,43201,9535533380,4206097148,4165273516,4165273516,4165273516,1.74022E-06
KCC_RICE_US_NMSZ_Background1480_Loc001_63_R01000_FFE,9.00939E+18,353092,1.04334E+11,36019254068,35697027671,35697027671,35697027671,8.74201E-06
KCC_RICE_US_NMSZ_Background150_Loc001_61_R00100_FFE,9.00939E+18,37625,10206761600,323463928,304671080,304671080,304671080,1.18332E-06
KCC_RICE_US_NMSZ_Background154_Loc001_58_R00050_FFE,9.00939E+18,145810,39475022540,20015556494,19864385106,19864385106,19864385106,7.29165E-07
KCC_RICE_US_NMSZ_Background1558_Loc001_66_R00500_FFE,9.00939E+18,26441,5566014740,2370386820,2346785420,2346785420,2346785420,1.93929E-06
KCC_RICE_US_NMSZ_Background1549_Loc001_66_R00500_FFE,9.00939E+18,336169,94716523830,38392775266,38082889211,38082889211,38082889211,1.99806E-06
KCC_RICE_US_NMSZ_Background1559_Loc001_60_R00500_FFE,9.00939E+18,25432,7104590580,3229153290,3202483040,3202483040,3202483040,7.18487E-07
KCC_RICE_US_NMSZ_Background1530_Loc001_57_R00250_FFE,9.00939E+18,22796,4665328740,1419059010,1395567380,1395567380,1395567380,3.37484E-07
KCC_RICE_US_NMSZ_Background155_Loc001_60_R00500_FFE,9.00939E+18,249515,65831627881,21674281200,21455276772,21455276772,21455276772,2.26891E-07
KCC_RICE_US_NMSZ_Background1521_Loc001_66_R00500_FFE,9.00939E+18,47036,12493658400,57682484.7,49833406.52,49833406.52,49833406.52,2.11559E-06
KCC_RICE_US_NMSZ_Background1528_Loc001_57_R00250_FFE,9.00939E+18,52006,10440722580,391415205.8,372890999.3,372890999.3,372890999.3,3.71233E-07
KCC_RICE_US_NMSZ_Background1519_Loc001_66_R00500_FFE,9.00939E+18,225843,60949175000,26285005170,26076103071,26076103071,26076103071,1.93929E-06
KCC_RICE_US_NMSZ_Background1534_Loc001_57_R00250_FFE,9.00939E+18,5256,2749189203,1066267818,1058467163,1058467163,1058467163,5.39975E-07
KCC_RICE_US_NMSZ_Background157_Loc001_70_R01000_FFE,9.00939E+18,33150,6889634250,708879692.5,695469130.7,695469130.7,695469130.7,1.97225E-06
KCC_RICE_US_NMSZ_Background1570_Loc001_64_R00250_FFE,9.00939E+18,191293,49949824050,15492076521,15358407343,15358407343,15358407343,6.07093E-06
