EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NMSZ_Background425_Loc001_66_R00500,9.00938E+18,17714,36765549820,0,0,0,0,9.10878E-06
KCC_RICE_US_NMSZ_Background4254_Loc001_58_R00050,9.00938E+18,1299,2172221803,0,0,0,0,5.10415E-06
KCC_RICE_US_NMSZ_Background426_Loc001_61_R00100,9.00938E+18,149,201793800,0,0,0,0,5.1277E-07
KCC_RICE_US_NMSZ_Background4263_Loc001_57_R00250,9.00938E+18,101998,40866521464,381410.0854,66067.13,66067.13,66067.13,6.07472E-07
KCC_RICE_US_NMSZ_Background4263_Loc001_58_R00050,9.00938E+18,581,821135659,0,0,0,0,3.35022E-06
KCC_RICE_US_NMSZ_Background427_Loc001_64_R00250,9.00938E+18,1099,1947970500,0,0,0,0,1.01525E-05
KCC_RICE_US_NMSZ_Background428_Loc001_70_R01000,9.00938E+18,3725351,1.31547E+12,48882056.73,7303844.815,7303844.815,7303844.815,4.64058E-07
KCC_RICE_US_NMSZ_Background429_Loc001_63_R01000,9.00938E+18,4086336,1.19946E+12,196845055.3,146567569.7,146567569.7,146567569.7,2.54622E-07
KCC_RICE_US_NMSZ_Background429_Loc001_64_R00250,9.00938E+18,449,742430500,0,0,0,0,1.17989E-05
KCC_RICE_US_NMSZ_Background43_Loc001_60_R00500,9.00938E+18,2533877,9.39359E+11,14304175.84,2693438.183,2693438.183,2693438.183,5.29411E-07
KCC_RICE_US_NMSZ_Background430_Loc001_64_R00250,9.00938E+18,598,944224300,0,0,0,0,1.19361E-05
KCC_RICE_US_NMSZ_Background430_Loc001_66_R00500,9.00938E+18,869,1209366580,0,0,0,0,1.47503E-05
KCC_RICE_US_NMSZ_Background431_Loc001_61_R00100,9.00938E+18,40219,22125693530,56274.4949,0,0,0,4.33883E-07
KCC_RICE_US_NMSZ_Background4313_Loc001_58_R00050,9.00938E+18,5386,10451328857,0,0,0,0,3.50787E-06
KCC_RICE_US_NMSZ_Background432_Loc001_64_R00250,9.00938E+18,598,944224300,0,0,0,0,1.05984E-05
KCC_RICE_US_NMSZ_Background4327_Loc001_58_R00050,9.00938E+18,1466,2288049552,0,0,0,0,2.87724E-06
KCC_RICE_US_NMSZ_Background433_Loc001_70_R01000,9.00938E+18,2115027,8.4735E+11,5532810.484,1100505.851,1100505.851,1100505.851,3.48044E-07
KCC_RICE_US_NMSZ_Background4333_Loc001_57_R00250,9.00938E+18,169739,86844452715,3626388.362,245781.4763,245781.4763,245781.4763,5.73723E-07
KCC_RICE_US_NMSZ_Background4336_Loc001_58_R00050,9.00938E+18,282,242097140,0,0,0,0,4.63118E-06
KCC_RICE_US_NMSZ_Background756_Loc001_66_R00500,9.00938E+18,40264,84969039771,0,0,0,0,2.05682E-06
KCC_RICE_US_NMSZ_Background756_Loc001_70_R01000,9.00938E+18,16060,24642548232,1434.818,0,0,0,1.03253E-05
KCC_RICE_US_NMSZ_Background757_Loc001_66_R00500,9.00938E+18,17034,38668397947,0,0,0,0,3.52598E-06
KCC_RICE_US_NMSZ_Background760_Loc001_63_R01000,9.00938E+18,128832,1.82275E+11,26608.655,0,0,0,5.94117E-07
KCC_RICE_US_NMSZ_Background760_Loc001_66_R00500,9.00938E+18,1406,3417271509,0,0,0,0,6.05293E-06
KCC_RICE_US_NMSZ_Background765_Loc001_57_R00250,9.00938E+18,7659,14492268250,0,0,0,0,7.42466E-07
KCC_RICE_US_NMSZ_Background765_Loc001_58_R00050,9.00938E+18,810,1411841878,0,0,0,0,7.68579E-07
KCC_RICE_US_NMSZ_Background766_Loc001_57_R00250,9.00938E+18,8471,18371685250,0,0,0,0,7.76214E-07
KCC_RICE_US_NMSZ_Background769_Loc001_64_R00250,9.00938E+18,39359,82660858670,0,0,0,0,5.48784E-07
KCC_RICE_US_NMSZ_Background77_Loc001_57_R00250,9.00938E+18,1007271,4.03681E+11,2279067.72,266294.4277,266294.4277,266294.4277,8.43711E-07
KCC_RICE_US_NMSZ_Background77_Loc001_64_R00250,9.00938E+18,145802,2.11151E+11,54821.1213,0,0,0,7.88878E-07
KCC_RICE_US_NMSZ_Background773_Loc001_60_R00500,9.00938E+18,675470,2.05748E+11,2373650.747,496605.8572,496605.8572,496605.8572,3.78151E-07
KCC_RICE_US_NMSZ_Background773_Loc001_64_R00250,9.00938E+18,822,1432834938,0,0,0,0,2.53813E-06
KCC_RICE_US_NMSZ_Background774_Loc001_60_R00500,9.00938E+18,634049,1.83945E+11,2065119.386,398376.7328,398376.7328,398376.7328,3.78151E-07
KCC_RICE_US_NMSZ_Background777_Loc001_70_R01000,9.00938E+18,5299565,1.95477E+12,79905102.33,10500163.68,10500163.68,10500163.68,2.32029E-07
KCC_RICE_US_NMSZ_Background778_Loc001_57_R00250,9.00938E+18,19422,36066689703,724.5933,0,0,0,4.04981E-07
KCC_RICE_US_NMSZ_Background778_Loc001_60_R00500,9.00938E+18,383743,1.175E+11,969431.2483,137840.163,137840.163,137840.163,2.64706E-07
KCC_RICE_US_NMSZ_Background778_Loc001_70_R01000,9.00938E+18,4702201,1.67751E+12,49038333.09,7883379.317,7883379.317,7883379.317,2.32029E-07
KCC_RICE_US_NMSZ_Background781_Loc001_63_R01000,9.00938E+18,497099,2.63693E+11,2125019.513,462234.8743,462234.8743,462234.8743,3.39495E-07
KCC_RICE_US_NMSZ_Background781_Loc001_70_R01000,9.00938E+18,3206352,1.14098E+12,14237434.63,2854617.483,2854617.483,2854617.483,3.48044E-07
KCC_RICE_US_NMSZ_Background782_Loc001_63_R01000,9.00938E+18,572830,2.38724E+11,2129098.895,437587.5508,437587.5508,437587.5508,4.24369E-07
KCC_RICE_US_NMSZ_Background786_Loc001_60_R00500,9.00938E+18,48513,68791254060,12462.02,0,0,0,2.64706E-07
KCC_RICE_US_NMSZ_Background786_Loc001_63_R01000,9.00938E+18,58518,1.06104E+11,4698.22,0,0,0,3.39495E-07
KCC_RICE_US_NMSZ_Background79_Loc001_66_R00500,9.00938E+18,536919,4.54907E+11,347619.9866,21842.62,21842.62,21842.62,1.29286E-06
KCC_RICE_US_NMSZ_Background79_Loc001_70_R01000,9.00938E+18,3639100,1.47887E+12,8423189.173,1648715.967,1648715.967,1648715.967,1.04413E-06
KCC_RICE_US_NMSZ_Background790_Loc001_66_R00500,9.00938E+18,2151050,6.88765E+11,9876836.07,1844185.621,1844185.621,1844185.621,4.70131E-07
KCC_RICE_US_NMSZ_Background794_Loc001_61_R00100,9.00938E+18,29738,63824557982,0,0,0,0,9.26931E-07
KCC_RICE_US_NMSZ_Background794_Loc001_63_R01000,9.00938E+18,2240476,7.40393E+11,15284543.61,3172226.261,3172226.261,3172226.261,3.39495E-07
KCC_RICE_US_NMSZ_Background794_Loc001_66_R00500,9.00938E+18,747225,3.53251E+11,1126488.684,160109.5342,160109.5342,160109.5342,4.70131E-07
KCC_RICE_US_NMSZ_Background795_Loc001_61_R00100,9.00938E+18,6217,16292302975,0,0,0,0,8.67765E-07
KCC_RICE_US_NMSZ_Background799_Loc001_57_R00250,9.00938E+18,139680,1.17197E+11,66169.391,0,0,0,1.14745E-06
KCC_RICE_US_NMSZ_Background799_Loc001_61_R00100,9.00938E+18,853,1454664246,0,0,0,0,1.18332E-06
KCC_RICE_US_NMSZ_Background8_Loc001_57_R00250,9.00938E+18,1319691,5.01469E+11,107100950.8,47116597.53,47116597.53,47116597.53,5.06227E-07
KCC_RICE_US_NMSZ_Background801_Loc001_66_R00500,9.00938E+18,8122,16894340491,0,0,0,0,3.70228E-06
KCC_RICE_US_NMSZ_Background802_Loc001_57_R00250,9.00938E+18,596142,2.01899E+11,45826132.19,4921069.696,4921069.696,4921069.696,3.37484E-07
KCC_RICE_US_NMSZ_Background896_Loc001_66_R00500,9.00938E+18,91,230956840,0,0,0,0,1.3575E-05
KCC_RICE_US_NMSZ_Background897_Loc001_58_R00050,9.00938E+18,779,1390012570,0,0,0,0,7.88286E-07
KCC_RICE_US_NMSZ_Background899_Loc001_60_R00500,9.00938E+18,907063,3.56847E+11,2832844.993,523897.7549,523897.7549,523897.7549,1.13445E-07
KCC_RICE_US_NMSZ_Background90_Loc001_57_R00250,9.00938E+18,1801736,7.43459E+11,11788574.04,1731824.79,1731824.79,1731824.79,1.68742E-06
KCC_RICE_US_NMSZ_Background90_Loc001_58_R00050,9.00938E+18,2829,5302211800,0,0,0,0,7.68579E-07
KCC_RICE_US_NMSZ_Background90_Loc001_61_R00100,9.00938E+18,5290,10301789380,0,0,0,0,1.18332E-06
KCC_RICE_US_NMSZ_Background90_Loc001_66_R00500,9.00938E+18,1435108,5.43873E+11,10031364.11,1902250.614,1902250.614,1902250.614,4.11364E-07
KCC_RICE_US_NMSZ_Background901_Loc001_70_R01000,9.00938E+18,1780911,6.98681E+11,3483309.877,546307.3356,546307.3356,546307.3356,1.04413E-06
KCC_RICE_US_NMSZ_Background903_Loc001_64_R00250,9.00938E+18,1053106,4.14676E+11,2074387.201,413309.1043,413309.1043,413309.1043,4.80186E-07
KCC_RICE_US_NMSZ_Background904_Loc001_57_R00250,9.00938E+18,59303,61076083048,30753.027,0,0,0,2.02491E-07
KCC_RICE_US_NMSZ_Background904_Loc001_61_R00100,9.00938E+18,2736,5229337427,0,0,0,0,8.87487E-07
KCC_RICE_US_NMSZ_Background906_Loc001_63_R01000,9.00938E+18,1846,2464741824,0,0,0,0,1.52773E-06
KCC_RICE_US_NMSZ_Background908_Loc001_60_R00500,9.00938E+18,669439,2.31445E+11,129071112.3,77169887.53,77169887.53,77169887.53,1.89076E-07
KCC_RICE_US_NMSZ_Background908_Loc001_61_R00100,9.00938E+18,693,1272435770,0,0,0,0,1.32137E-06
KCC_RICE_US_NMSZ_Background908_Loc001_64_R00250,9.00938E+18,102083,1.00521E+11,44422.1933,0,0,0,4.11588E-07
KCC_RICE_US_NMSZ_Background909_Loc001_57_R00250,9.00938E+18,71884,74613933306,27352.321,0,0,0,6.4122E-07
KCC_RICE_US_NMSZ_Background911_Loc001_70_R01000,9.00938E+18,56875,54415479743,49050.6029,1875.324,1875.324,1875.324,1.09634E-05
KCC_RICE_US_NMSZ_Background912_Loc001_57_R00250,9.00938E+18,37697,67189533316,3554.441,0,0,0,1.38369E-06
KCC_RICE_US_NMSZ_Background912_Loc001_60_R00500,9.00938E+18,726998,2.30666E+11,7316031.64,840059.6347,840059.6347,840059.6347,2.64706E-07
KCC_RICE_US_NMSZ_Background912_Loc001_64_R00250,9.00938E+18,4648,9517178686,0,0,0,0,1.68065E-06
KCC_RICE_US_NMSZ_Background916_Loc001_63_R01000,9.00938E+18,1555666,5.49878E+11,7692803.615,2192753.686,2192753.686,2192753.686,4.24369E-07
KCC_RICE_US_NMSZ_Background916_Loc001_70_R01000,9.00938E+18,17400,26257411642,1434.818,0,0,0,7.947E-06
KCC_RICE_US_NMSZ_Background917_Loc001_60_R00500,9.00938E+18,524534,1.63752E+11,1547007.571,306645.0572,306645.0572,306645.0572,3.40336E-07
KCC_RICE_US_NMSZ_Background920_Loc001_60_R00500,9.00938E+18,380165,1.07919E+11,611144.7999,0,0,0,2.64706E-07
KCC_RICE_US_NMSZ_Background920_Loc001_63_R01000,9.00938E+18,149,201793800,0,0,0,0,5.94117E-07
KCC_RICE_US_NMSZ_Background920_Loc001_70_R01000,9.00938E+18,4301,7134851169,0,0,0,0,2.14627E-06
KCC_RICE_US_NMSZ_Background923_Loc001_57_R00250,9.00938E+18,272059,85662440236,208318.5703,0,0,0,4.72478E-07
KCC_RICE_US_NMSZ_Background924_Loc001_66_R00500,9.00938E+18,970474,4.33408E+11,2426439.181,562629.4394,562629.4394,562629.4394,4.70131E-07
KCC_RICE_US_NMSZ_Background924_Loc001_70_R01000,9.00938E+18,91,230956840,0,0,0,0,4.06051E-07
KCC_RICE_US_NMSZ_Background925_Loc001_63_R01000,9.00938E+18,133,181779130,0,0,0,0,1.78235E-06
KCC_RICE_US_NMSZ_Background929_Loc001_66_R00500,9.00938E+18,172556,1.31771E+11,88656.3663,0,0,0,6.4643E-07
