EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_SE_Background295_Loc001_63_R00250,9.00938E+18,7625033,1.95658E+12,12851022492,11282697141,11282697141,11282697141,1.38365E-07
KCC_RICE_US_SE_Background307_Loc001_63_R00250,9.00938E+18,11310605,3.37797E+12,2839533708,2390000207,2390000207,2390000207,0.000002
KCC_RICE_US_SE_Background318_Loc001_63_R00250,9.00938E+18,11239686,3.28466E+12,18095175683,15475803459,15475803459,15475803459,9.30818E-07
KCC_RICE_US_SE_Background325_Loc001_63_R00250,9.00938E+18,13003938,3.6862E+12,1.80636E+11,1.58323E+11,1.58323E+11,1.58323E+11,4.84277E-07
KCC_RICE_US_SE_Background332_Loc001_63_R00250,9.00938E+18,13823393,3.63177E+12,5386715147,4391840410,4391840410,4391840410,2.89308E-07
KCC_RICE_US_SE_Background344_Loc001_63_R00250,9.00938E+18,7178281,1.79725E+12,5864552435,4866734132,4866734132,4866734132,1.44654E-07
KCC_RICE_US_SE_Background355_Loc001_63_R00250,9.00938E+18,9309106,2.74377E+12,2522162360,1869169438,1869169438,1869169438,3.45912E-06
KCC_RICE_US_SE_Background362_Loc001_63_R00250,9.00938E+18,11841953,3.47426E+12,4684863411,4117655669,4117655669,4117655669,1.68553E-06
KCC_RICE_US_SE_Background369_Loc001_63_R00250,9.00938E+18,10340961,3.51798E+12,15151115060,11872297797,11872297797,11872297797,1.46541E-06
KCC_RICE_US_SE_Background381_Loc001_63_R00250,9.00938E+18,13481211,3.77811E+12,66134559688,56665413598,56665413598,56665413598,4.59119E-07
KCC_RICE_US_SE_Background392_Loc001_63_R00250,9.00938E+18,10638841,2.9018E+12,27901263373,24634977389,24634977389,24634977389,1.44654E-07
KCC_RICE_US_SE_Background399_Loc001_63_R00250,9.00938E+18,7240305,1.81115E+12,4363215550,3441346905,3441346905,3441346905,1.44654E-07
KCC_RICE_US_SE_Background406_Loc001_63_R00250,9.00938E+18,8844346,2.59378E+12,16319467464,14544554255,14544554255,14544554255,3.33333E-06
KCC_RICE_US_SE_Background418_Loc001_63_R00250,9.00938E+18,11850568,3.73762E+12,3552242821,2789672471,2789672471,2789672471,1.43396E-06
KCC_RICE_US_SE_Background429_Loc001_63_R00250,9.00938E+18,12275362,3.45493E+12,1723137798,1032376347,1032376347,1032376347,9.18239E-07
KCC_RICE_US_SE_Background436_Loc001_63_R00250,9.00938E+18,13832682,3.80802E+12,3540450333,2659055949,2659055949,2659055949,4.71698E-07
KCC_RICE_US_SE_Background83_Loc001_64_R01000,9.00938E+18,1546,2888890930,0,0,0,0,4.42623E-07
KCC_RICE_US_SE_Background105_Loc001_64_R01000,9.00938E+18,9308,17281023580,0,0,0,0,1.80328E-07
KCC_RICE_US_SE_Background109_Loc001_64_R01000,9.00938E+18,22545,45811571076,0,0,0,0,2.45902E-07
KCC_RICE_US_SE_Background113_Loc001_64_R01000,9.00938E+18,13077,26964606236,0,0,0,0,1.96721E-07
KCC_RICE_US_SE_Background117_Loc001_64_R01000,9.00938E+18,3702,6851566040,0,0,0,0,3.44262E-07
KCC_RICE_US_SE_Background120_Loc001_64_R01000,9.00938E+18,3584,6646676037,0,0,0,0,5.08197E-07
KCC_RICE_US_SE_Background142_Loc001_64_R01000,9.00938E+18,22795,46300392576,0,0,0,0,2.13115E-07
KCC_RICE_US_SE_Background146_Loc001_64_R01000,9.00938E+18,28020,57038721523,0,0,0,0,2.13115E-07
KCC_RICE_US_SE_Background150_Loc001_64_R01000,9.00938E+18,34032,75469203823,0,0,0,0,2.78689E-07
KCC_RICE_US_SE_Background154_Loc001_64_R01000,9.00938E+18,19819,39999258541,0,0,0,0,4.2623E-07
KCC_RICE_US_SE_Background157_Loc001_64_R01000,9.00938E+18,12536,23337136168,0,0,0,0,3.60656E-07
KCC_RICE_US_SE_Background179_Loc001_64_R01000,9.00938E+18,36942,75853602683,0,0,0,0,2.13115E-07
KCC_RICE_US_SE_Background183_Loc001_64_R01000,9.00938E+18,50047,98367511673,0,0,0,0,2.13115E-07
KCC_RICE_US_SE_Background187_Loc001_64_R01000,9.00938E+18,55811,1.10573E+11,0,0,0,0,3.60656E-07
KCC_RICE_US_SE_Background191_Loc001_64_R01000,9.00938E+18,33138,67926293408,0,0,0,0,3.93443E-07
KCC_RICE_US_SE_Background194_Loc001_64_R01000,9.00938E+18,15851,28790459090,0,0,0,0,2.62295E-07
KCC_RICE_US_SE_Background216_Loc001_64_R01000,9.00938E+18,54053,1.06175E+11,0,0,0,0,1.80328E-07
KCC_RICE_US_SE_Background220_Loc001_64_R01000,9.00938E+18,65677,1.31517E+11,0,0,0,0,2.13115E-07
KCC_RICE_US_SE_Background224_Loc001_64_R01000,9.00938E+18,73515,1.45586E+11,0,0,0,0,3.77049E-07
KCC_RICE_US_SE_Background228_Loc001_64_R01000,9.00938E+18,58485,1.15422E+11,0,0,0,0,3.77049E-07
KCC_RICE_US_SE_Background231_Loc001_64_R01000,9.00938E+18,31225,59480796260,0,0,0,0,2.45902E-07
KCC_RICE_US_SE_Background253_Loc001_64_R01000,9.00938E+18,98374,1.87778E+11,6504.058,0,0,0,1.80328E-07
KCC_RICE_US_SE_Background257_Loc001_64_R01000,9.00938E+18,93774,1.66834E+11,6324.264,0,0,0,2.78689E-07
KCC_RICE_US_SE_Background261_Loc001_64_R01000,9.00938E+18,94075,1.6124E+11,8628.177,0,0,0,4.2623E-07
KCC_RICE_US_SE_Background265_Loc001_64_R01000,9.00938E+18,97571,1.38765E+11,17665.8547,0,0,0,3.11475E-07
KCC_RICE_US_SE_Background268_Loc001_64_R01000,9.00938E+18,84296,86860510901,28184.7844,0,0,0,2.13115E-07
KCC_RICE_US_SE_Background290_Loc001_64_R01000,9.00938E+18,261719,2.94715E+11,101762.2168,0,0,0,1.96721E-07
KCC_RICE_US_SE_Background294_Loc001_64_R01000,9.00938E+18,216191,2.92498E+11,62048.467,0,0,0,2.29508E-07
KCC_RICE_US_SE_Background298_Loc001_64_R01000,9.00938E+18,168823,2.27327E+11,44743.117,0,0,0,4.2623E-07
KCC_RICE_US_SE_Background302_Loc001_64_R01000,9.00938E+18,172882,1.83569E+11,67715.6039,0,0,0,4.2623E-07
KCC_RICE_US_SE_Background305_Loc001_64_R01000,9.00938E+18,146764,1.56296E+11,62072.5097,0,0,0,2.95082E-07
KCC_RICE_US_SE_Background327_Loc001_64_R01000,9.00938E+18,414081,3.83181E+11,285385.206,0,0,0,2.13115E-07
KCC_RICE_US_SE_Background331_Loc001_64_R01000,9.00938E+18,341613,3.98657E+11,130609.4488,0,0,0,2.45902E-07
KCC_RICE_US_SE_Background335_Loc001_64_R01000,9.00938E+18,289865,3.9688E+11,123179.1178,2740.524,2740.524,2740.524,4.7541E-07
KCC_RICE_US_SE_Background339_Loc001_64_R01000,9.00938E+18,241497,2.51554E+11,130296.218,2459.482,2459.482,2459.482,4.7541E-07
KCC_RICE_US_SE_Background342_Loc001_64_R01000,9.00938E+18,249472,1.83234E+11,177590.6159,1716.1636,1716.1636,1716.1636,3.44262E-07
KCC_RICE_US_SE_Background3504_Loc001_58_R00250,9.00938E+18,854378,2.42104E+11,20000031.79,4573791.944,4573791.944,4573791.944,1.76101E-07
KCC_RICE_US_SE_Background3505_Loc001_58_R00250,9.00938E+18,770901,2.19805E+11,50632005.5,31193526.44,31193526.44,31193526.44,1.63522E-07
KCC_RICE_US_SE_Background3509_Loc001_58_R00250,9.00938E+18,475469,1.47875E+11,26003247.55,6609445.981,6609445.981,6609445.981,1.76101E-07
KCC_RICE_US_SE_Background3530_Loc001_58_R00250,9.00938E+18,2779538,1.06973E+12,1722324722,1470467861,1470467861,1470467861,2.64151E-07
KCC_RICE_US_SE_Background3541_Loc001_58_R00250,9.00938E+18,2999095,1.00029E+12,242849788.3,191806956.6,191806956.6,191806956.6,1.69811E-07
KCC_RICE_US_SE_Background3542_Loc001_58_R00250,9.00938E+18,2807951,9.30675E+11,145041790.5,75749767.36,75749767.36,75749767.36,1.8239E-07
KCC_RICE_US_SE_Background3546_Loc001_58_R00250,9.00938E+18,1973083,7.2713E+11,137066452.5,83198464.36,83198464.36,83198464.36,1.88679E-07
KCC_RICE_US_SE_Background3567_Loc001_58_R00250,9.00938E+18,1914117,8.35024E+11,1227092201,1076127955,1076127955,1076127955,1.2956E-06
KCC_RICE_US_SE_Background3578_Loc001_58_R00250,9.00938E+18,2955376,1.15138E+12,645017783.6,503760858.3,503760858.3,503760858.3,4.5283E-07
KCC_RICE_US_SE_Background3579_Loc001_58_R00250,9.00938E+18,2900412,1.12752E+12,625341941.5,476277369.2,476277369.2,476277369.2,3.96226E-07
KCC_RICE_US_SE_Background3583_Loc001_58_R00250,9.00938E+18,3110421,1.16356E+12,3632393954,3176624565,3176624565,3176624565,2.26415E-07
KCC_RICE_US_SE_Background3604_Loc001_58_R00250,9.00938E+18,1310851,4.77086E+11,504734354.8,420180886.2,420180886.2,420180886.2,1.57233E-07
KCC_RICE_US_SE_Background3615_Loc001_58_R00250,9.00938E+18,455452,1.45685E+11,1901842824,1626982843,1626982843,1626982843,1.88679E-07
KCC_RICE_US_SE_Background3616_Loc001_58_R00250,9.00938E+18,394908,1.13968E+11,2061722672,1822717307,1822717307,1822717307,1.88679E-07
KCC_RICE_US_SE_Background3620_Loc001_58_R00250,9.00938E+18,2280197,9.51571E+11,710698208.2,585743219.9,585743219.9,585743219.9,9.49686E-07
KCC_RICE_US_SE_Background3641_Loc001_58_R00250,9.00938E+18,3927472,1.22237E+12,2726687278,2401352104,2401352104,2401352104,1.44654E-07
KCC_RICE_US_SE_Background3652_Loc001_58_R00250,9.00938E+18,2170172,7.40651E+11,1299929031,1073230826,1073230826,1073230826,1.50943E-07
KCC_RICE_US_SE_Background3653_Loc001_58_R00250,9.00938E+18,2061667,7.12431E+11,2483136916,2174415903,2174415903,2174415903,1.50943E-07
KCC_RICE_US_SE_Background3657_Loc001_58_R00250,9.00938E+18,1455848,4.80317E+11,813006924.1,697157155.9,697157155.9,697157155.9,1.44654E-07
KCC_RICE_US_SE_Background3678_Loc001_58_R00250,9.00938E+18,3373108,1.12641E+12,2745763066,2435527812,2435527812,2435527812,7.42138E-07
KCC_RICE_US_SE_Background3689_Loc001_58_R00250,9.00938E+18,3632179,1.30855E+12,6208812642,5364457897,5364457897,5364457897,2.07547E-07
KCC_RICE_US_SE_Background3690_Loc001_58_R00250,9.00938E+18,3586600,1.27881E+12,4086014086,3489136889,3489136889,3489136889,1.88679E-07
KCC_RICE_US_SE_Background3694_Loc001_58_R00250,9.00938E+18,4434780,1.35727E+12,763193980,574166996.2,574166996.2,574166996.2,1.44654E-07
KCC_RICE_US_SE_Background3715_Loc001_58_R00250,9.00938E+18,1122486,2.88058E+11,611488328.5,487504110.5,487504110.5,487504110.5,1.57233E-07
KCC_RICE_US_SE_Background3726_Loc001_58_R00250,9.00938E+18,2243373,9.67027E+11,11064225398,10274184753,10274184753,10274184753,1.42767E-06
KCC_RICE_US_SE_Background3727_Loc001_58_R00250,9.00938E+18,2417110,1.00112E+12,2008752660,1650406230,1650406230,1650406230,1.30189E-06
KCC_RICE_US_SE_Background3731_Loc001_58_R00250,9.00938E+18,3099939,1.12291E+12,3767533149,3353974380,3353974380,3353974380,7.54717E-07
KCC_RICE_US_SE_Background3752_Loc001_58_R00250,9.00938E+18,4383874,1.29057E+12,1801747970,1198619628,1198619628,1198619628,1.38365E-07
KCC_RICE_US_SE_Background3763_Loc001_58_R00250,9.00938E+18,2063222,7.07765E+11,510292004.5,367497745,367497745,367497745,1.38365E-07
KCC_RICE_US_SE_Background3764_Loc001_58_R00250,9.00938E+18,1846074,6.54289E+11,664461654.5,543629107.2,543629107.2,543629107.2,1.38365E-07
KCC_RICE_US_SE_Background3768_Loc001_58_R00250,9.00938E+18,1424612,3.98811E+11,1159970688,992308971.7,992308971.7,992308971.7,1.44654E-07
KCC_RICE_US_SE_Background3789_Loc001_58_R00250,9.00938E+18,4181706,1.50146E+12,11651703297,9416888878,9416888878,9416888878,1.69811E-07
KCC_RICE_US_SE_Background3800_Loc001_58_R00250,9.00938E+18,4215402,1.2533E+12,3511492787,2798837203,2798837203,2798837203,1.38365E-07
KCC_RICE_US_SE_Background3801_Loc001_58_R00250,9.00938E+18,4168929,1.23237E+12,1708384244,1250925943,1250925943,1250925943,1.38365E-07
KCC_RICE_US_SE_Background3805_Loc001_58_R00250,9.00938E+18,3068104,9.7348E+11,953364881.8,614661593.1,614661593.1,614661593.1,1.38365E-07
KCC_RICE_US_SE_Background3030_Loc001_60_R00100,9.00938E+18,7762546,2.36356E+12,1423737638,1075921085,1075921085,1075921085,6.8514E-06
KCC_RICE_US_SE_Background3034_Loc001_60_R00500,9.00938E+18,342544,3.01884E+11,275693.22,8382.894,8382.894,8382.894,4.69533E-07
KCC_RICE_US_SE_Background3042_Loc001_60_R00100,9.00938E+18,7509837,2.36247E+12,1194313494,837845099.3,837845099.3,837845099.3,5.08101E-06
KCC_RICE_US_SE_Background3067_Loc001_60_R00500,9.00938E+18,213100,2.69658E+11,151049.6399,11117.667,11117.667,11117.667,1.80343E-06
KCC_RICE_US_SE_Background3072_Loc001_60_R00100,9.00938E+18,5721599,2.04606E+12,3195181132,2784547500,2784547500,2784547500,1.66416E-06
KCC_RICE_US_SE_Background3079_Loc001_60_R00500,9.00938E+18,207778,1.73834E+11,222695.1156,18777.2826,18777.2826,18777.2826,1.80343E-06
KCC_RICE_US_SE_Background3108_Loc001_60_R00100,9.00938E+18,3973825,1.08322E+12,11932787349,9962561596,9962561596,9962561596,1.19501E-06
KCC_RICE_US_SE_Background3109_Loc001_60_R00500,9.00938E+18,234604,74918334094,374253.4026,37978.493,37978.493,37978.493,2.24095E-07
KCC_RICE_US_SE_Background3141_Loc001_60_R00100,9.00938E+18,9607999,2.79263E+12,19320986685,14651992864,14651992864,14651992864,2.5228E-06
KCC_RICE_US_SE_Background3145_Loc001_60_R00500,9.00938E+18,251346,2.53106E+11,273675.8106,49782.3,49782.3,49782.3,1.2592E-06
KCC_RICE_US_SE_Background3153_Loc001_60_R00500,9.00938E+18,449331,2.99423E+11,515909.278,52757.814,52757.814,52757.814,1.32323E-06
KCC_RICE_US_SE_Background3178_Loc001_60_R00100,9.00938E+18,6462788,2.09034E+12,1636192017,1282940761,1282940761,1282940761,6.80714E-06
KCC_RICE_US_SE_Background3182_Loc001_60_R00100,9.00938E+18,7356290,2.27701E+12,2380184826,2091888413,2091888413,2091888413,7.08155E-06
KCC_RICE_US_SE_Background3183_Loc001_60_R00500,9.00938E+18,394165,4.15626E+11,301641.2608,36010.165,36010.165,36010.165,1.35524E-06
KCC_RICE_US_SE_Background3190_Loc001_60_R00100,9.00938E+18,7827320,2.32968E+12,2011906816,1177866513,1177866513,1177866513,7.54185E-06
KCC_RICE_US_SE_Background3215_Loc001_60_R00500,9.00938E+18,264720,86997814821,504763.6405,57865.2486,57865.2486,57865.2486,2.77451E-07
KCC_RICE_US_SE_Background3219_Loc001_60_R00500,9.00938E+18,250386,78820699321,467427.777,57009.7619,57009.7619,57009.7619,1.49397E-07
KCC_RICE_US_SE_Background3220_Loc001_60_R00100,9.00938E+18,5299617,1.92027E+12,2158299418,1781092673,1781092673,1781092673,1.23042E-06
KCC_RICE_US_SE_Background3227_Loc001_60_R00500,9.00938E+18,120304,1.23205E+11,47335.9888,0,0,0,1.12048E-06
KCC_RICE_US_SE_Background3252_Loc001_60_R00100,9.00938E+18,8796768,2.55511E+12,8454191103,7053369380,7053369380,7053369380,7.33825E-06
KCC_RICE_US_SE_Background3256_Loc001_60_R00100,9.00938E+18,9334077,2.6665E+12,17847206339,13833233773,13833233773,13833233773,5.7095E-06
KCC_RICE_US_SE_Background3257_Loc001_60_R00500,9.00938E+18,826209,4.73904E+11,1172735.726,147934.2564,147934.2564,147934.2564,7.46984E-07
KCC_RICE_US_SE_Background3264_Loc001_60_R00100,9.00938E+18,9741123,2.82628E+12,58282799382,48874130414,48874130414,48874130414,2.0802E-06
KCC_RICE_US_SE_Background3289_Loc001_60_R00500,9.00938E+18,475741,3.01579E+11,586288.7355,92423.3616,92423.3616,92423.3616,1.78209E-06
KCC_RICE_US_SE_Background3293_Loc001_60_R00500,9.00938E+18,457801,2.16952E+11,593627.8646,65231.1596,65231.1596,65231.1596,1.4833E-06
KCC_RICE_US_SE_Background3294_Loc001_60_R00100,9.00938E+18,5579366,1.98355E+12,7903340630,7122250559,7122250559,7122250559,7.3294E-06
KCC_RICE_US_SE_Background3301_Loc001_60_R00500,9.00938E+18,338058,1.4741E+11,529061.7272,79286.1836,79286.1836,79286.1836,6.72286E-07
KCC_RICE_US_SE_Background3326_Loc001_60_R00100,9.00938E+18,7384709,2.3047E+12,1543644718,1161764378,1161764378,1161764378,5.18723E-06
KCC_RICE_US_SE_Background3330_Loc001_60_R00100,9.00938E+18,5991475,1.98002E+12,9094778561,7791389862,7791389862,7791389862,3.72666E-06
KCC_RICE_US_SE_Background3331_Loc001_60_R00500,9.00938E+18,576004,3.96974E+11,850575.1264,122165.655,122165.655,122165.655,1.52598E-06
KCC_RICE_US_SE_Background3338_Loc001_60_R00100,9.00938E+18,5118803,1.85259E+12,3830369344,3376822434,3376822434,3376822434,1.74383E-06
KCC_RICE_US_SE_Background3363_Loc001_60_R00500,9.00938E+18,977547,6.2319E+11,1023315.328,89046.524,89046.524,89046.524,8.75039E-07
KCC_RICE_US_SE_Background3367_Loc001_60_R00500,9.00938E+18,895147,5.65163E+11,940917.6493,86058.727,86058.727,86058.727,1.21652E-06
KCC_RICE_US_SE_Background3368_Loc001_60_R00100,9.00938E+18,8583139,2.51229E+12,4293671708,3313313825,3313313825,3313313825,6.78943E-06
KCC_RICE_US_SE_Background3375_Loc001_60_R00500,9.00938E+18,728989,4.69038E+11,866205.1493,94737.5146,94737.5146,94737.5146,1.70739E-06
KCC_RICE_US_SE_Background3990_Loc001_60_R00100,9.00938E+18,4285804,1.43315E+12,1473074441,1223145263,1223145263,1223145263,1.0941E-05
KCC_RICE_US_SE_Background3993_Loc001_60_R00500,9.00938E+18,762151,2.23549E+11,6566211.204,1052959.671,1052959.671,1052959.671,1.60068E-07
KCC_RICE_US_SE_Background3994_Loc001_60_R00100,9.00938E+18,3937589,1.2836E+12,1123959334,880706768.4,880706768.4,880706768.4,7.25859E-06
KCC_RICE_US_SE_Background4002_Loc001_60_R00100,9.00938E+18,3844234,1.12342E+12,10112547786,8335595400,8335595400,8335595400,2.34576E-06
KCC_RICE_US_SE_Background4027_Loc001_60_R00500,9.00938E+18,2332054,1.00579E+12,9635817.386,1369649.206,1369649.206,1369649.206,1.41927E-06
KCC_RICE_US_SE_Background4030_Loc001_60_R00100,9.00938E+18,9680731,2.87307E+12,1927681935,1413102997,1413102997,1413102997,1.8235E-06
KCC_RICE_US_SE_Background4031_Loc001_60_R00500,9.00938E+18,2826707,1.07242E+12,14879532.11,2973116.251,2973116.251,2973116.251,1.31256E-06
KCC_RICE_US_SE_Background4039_Loc001_60_R00500,9.00938E+18,3921528,1.2919E+12,78865992.47,15904254.31,15904254.31,15904254.31,1.23786E-06
KCC_RICE_US_SE_Background4064_Loc001_60_R00100,9.00938E+18,5257101,1.70436E+12,1455136549,1142108477,1142108477,1142108477,6.88681E-06
KCC_RICE_US_SE_Background4067_Loc001_60_R00500,9.00938E+18,4664816,1.4148E+12,19197661.86,3076614.655,3076614.655,3076614.655,2.02753E-07
KCC_RICE_US_SE_Background4068_Loc001_60_R00100,9.00938E+18,5489341,1.74931E+12,929734393,692718985.2,692718985.2,692718985.2,8.19689E-06
KCC_RICE_US_SE_Background4076_Loc001_60_R00100,9.00938E+18,5166414,1.62519E+12,1625551723,1271883553,1271883553,1271883553,1.1897E-05
KCC_RICE_US_SE_Background4101_Loc001_60_R00500,9.00938E+18,1146629,3.59503E+11,22015673.19,7169071.303,7169071.303,7169071.303,1.70739E-07
KCC_RICE_US_SE_Background4104_Loc001_60_R00100,9.00938E+18,8109286,2.44332E+12,1437235008,927490553.4,927490553.4,927490553.4,1.59335E-06
KCC_RICE_US_SE_Background4105_Loc001_60_R00500,9.00938E+18,964511,2.7808E+11,20096437.82,5888407.787,5888407.787,5888407.787,1.60068E-07
KCC_RICE_US_SE_Background4113_Loc001_60_R00500,9.00938E+18,517238,1.7138E+11,54513940.15,20520077.83,20520077.83,20520077.83,1.60068E-07
KCC_RICE_US_SE_Background4138_Loc001_60_R00100,9.00938E+18,5811099,2.16483E+12,176357589.6,88312735.52,88312735.52,88312735.52,3.00966E-06
KCC_RICE_US_SE_Background4141_Loc001_60_R00500,9.00938E+18,1834318,8.71165E+11,4278351.769,813692.3134,813692.3134,813692.3134,1.57934E-06
KCC_RICE_US_SE_Background4142_Loc001_60_R00100,9.00938E+18,4593300,1.87564E+12,1316171840,1133803865,1133803865,1133803865,3.08933E-06
KCC_RICE_US_SE_Background4150_Loc001_60_R00100,9.00938E+18,4216412,1.52919E+12,31085832501,27559813590,27559813590,27559813590,3.34603E-06
KCC_RICE_US_SE_Background4175_Loc001_60_R00500,9.00938E+18,4302884,1.55542E+12,512698826.8,346536432.5,346536432.5,346536432.5,2.98794E-07
KCC_RICE_US_SE_Background4178_Loc001_60_R00100,9.00938E+18,4647064,1.45348E+12,1692128990,1348021003,1348021003,1348021003,1.51811E-05
KCC_RICE_US_SE_Background4179_Loc001_60_R00500,9.00938E+18,4753475,1.50641E+12,117367501.5,49258000.29,49258000.29,49258000.29,2.24095E-07
KCC_RICE_US_SE_Background4187_Loc001_60_R00500,9.00938E+18,5220711,1.5403E+12,62258485.84,14075274.57,14075274.57,14075274.57,1.8141E-07
KCC_RICE_US_SE_Background4212_Loc001_60_R00100,9.00938E+18,9819419,2.78032E+12,18918858144,16218165957,16218165957,16218165957,9.29453E-07
KCC_RICE_US_SE_Background4215_Loc001_60_R00500,9.00938E+18,1866848,6.43774E+11,88472410.15,48471414.14,48471414.14,48471414.14,1.92082E-07
KCC_RICE_US_SE_Background4216_Loc001_60_R00100,9.00938E+18,9882266,2.84413E+12,11763536842,9997918655,9997918655,9997918655,1.33664E-06
KCC_RICE_US_SE_Background4224_Loc001_60_R00100,9.00938E+18,8594468,2.64392E+12,717915962.5,484312283.2,484312283.2,484312283.2,2.58476E-06
KCC_RICE_US_SE_Background4249_Loc001_60_R00500,9.00938E+18,4357591,1.4364E+12,1331678050,1054902161,1054902161,1054902161,9.07052E-07
KCC_RICE_US_SE_Background4252_Loc001_60_R00100,9.00938E+18,4664779,1.44242E+12,1344791394,833929515.7,833929515.7,833929515.7,4.1073E-06
KCC_RICE_US_SE_Background4253_Loc001_60_R00500,9.00938E+18,4516978,1.51042E+12,3293067818,2888138031,2888138031,2888138031,7.57655E-07
KCC_RICE_US_SE_Background4261_Loc001_60_R00500,9.00938E+18,4944974,1.73863E+12,798378204.8,594378111.6,594378111.6,594378111.6,3.94835E-07
KCC_RICE_US_SE_Background4286_Loc001_60_R00100,9.00938E+18,3436678,1.03793E+12,756507595.9,496660991.2,496660991.2,496660991.2,1.07817E-05
KCC_RICE_US_SE_Background4289_Loc001_60_R00500,9.00938E+18,4325745,1.2917E+12,467680134.1,332199242.1,332199242.1,332199242.1,1.8141E-07
KCC_RICE_US_SE_Background4290_Loc001_60_R00100,9.00938E+18,3312701,9.423E+11,5429493367,4795990989,4795990989,4795990989,5.0102E-06
KCC_RICE_US_SE_Background443_Loc001_63_R00250,9.00938E+18,12942258,3.38554E+12,12419329767,10396515914,10396515914,10396515914,1.94969E-07
KCC_RICE_US_SE_Background455_Loc001_63_R00250,9.00938E+18,5623967,1.43711E+12,6024318945,4861409151,4861409151,4861409151,1.69811E-07
KCC_RICE_US_SE_Background466_Loc001_63_R00250,9.00938E+18,10276871,3.00983E+12,6794317436,6004179981,6004179981,6004179981,2.67296E-06
KCC_RICE_US_SE_Background473_Loc001_63_R00250,9.00938E+18,12755898,3.74001E+12,4945230570,4191469230,4191469230,4191469230,1.13836E-06
KCC_RICE_US_SE_Background480_Loc001_63_R00250,9.00938E+18,11713135,3.84498E+12,67619868373,59282816423,59282816423,59282816423,1.15723E-06
KCC_RICE_US_SE_Background492_Loc001_63_R00250,9.00938E+18,13682625,3.7834E+12,2788239757,2170308177,2170308177,2170308177,6.28931E-07
KCC_RICE_US_SE_Background503_Loc001_63_R00250,9.00938E+18,8877347,2.50639E+12,1430036373,963456973.9,963456973.9,963456973.9,1.44654E-07
KCC_RICE_US_SE_Background510_Loc001_63_R00250,9.00938E+18,5290597,1.37098E+12,10740531096,9346908252,9346908252,9346908252,1.69811E-07
KCC_RICE_US_SE_Background517_Loc001_63_R00250,9.00938E+18,10372585,3.01567E+12,8009128182,6966209654,6966209654,6966209654,2.04403E-06
KCC_RICE_US_SE_Background529_Loc001_63_R00250,9.00938E+18,11844443,3.84254E+12,23423698068,20051212165,20051212165,20051212165,1.25786E-06
KCC_RICE_US_SE_Background540_Loc001_63_R00250,9.00938E+18,13198090,3.73367E+12,8516757953,7199448547,7199448547,7199448547,9.87421E-07
KCC_RICE_US_SE_Background547_Loc001_63_R00250,9.00938E+18,13905519,3.71538E+12,4708312481,3979974474,3979974474,3979974474,4.65409E-07
KCC_RICE_US_SE_Background554_Loc001_63_R00250,9.00938E+18,8761471,2.48997E+12,1989492023,1537398394,1537398394,1537398394,1.63522E-07
KCC_RICE_US_SE_Background566_Loc001_63_R00250,9.00938E+18,10462872,3.03408E+12,7577697680,5985646625,5985646625,5985646625,1.71698E-06
KCC_RICE_US_SE_Background577_Loc001_63_R00250,9.00938E+18,12523238,3.9592E+12,28957597859,26310587153,26310587153,26310587153,1.2327E-06
KCC_RICE_US_SE_Background584_Loc001_63_R00250,9.00938E+18,12215044,3.51947E+12,1638865783,1246733023,1246733023,1246733023,1.38365E-06
KCC_RICE_US_SE_Background591_Loc001_63_R00250,9.00938E+18,13087178,3.68261E+12,2584910366,2062752465,2062752465,2062752465,8.55346E-07
