EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_01_R02500_FFE,9.00939E+18,465688,1.653E+11,32721907152,32372374601,32372374601,32372374601,0.000003
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc001_01_R05000_FFE,9.00939E+18,304595,1.17353E+11,27992387536,27722233657,27722233657,27722233657,5.80694E-06
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_04_R00250_FFE,9.00939E+18,196340,81290242432,20259607721,20080154430,20080154430,20080154430,0.000004
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc003_01_R00500_FFE,9.00939E+18,58713,44574772252,7280427518,7233429857,7233429857,7233429857,5.36419E-06
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_06_R00250_FFE,9.00939E+18,87456,25470417700,2214912082,2180700297,2180700297,2180700297,0.000006
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_02_R02500_FFE,9.00939E+18,174160,55918668200,5793352914,5714819947,5714819947,5714819947,0.000001
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_01_R01000_FFE,9.00939E+18,150988,62861264500,3091821018,3021445937,3021445937,3021445937,0.000001667
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc003_01_R05000_FFE,9.00939E+18,377356,1.47894E+11,38513361065,38157251349,38157251349,38157251349,2.90347E-06
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc001_03_R00250_FFE,9.00939E+18,128425,49455944720,832400073.2,782923394.3,782923394.3,782923394.3,0.00036
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_02_R02500_FFE,9.00939E+18,256644,83714445700,8835042631,8730519181,8730519181,8730519181,0.000003
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc002_02_R00500_FFE,9.00939E+18,181197,69084325860,2777229156,2704605048,2704605048,2704605048,1.60926E-05
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_01_R01000_FFE,9.00939E+18,198973,77674411552,6577215593,6475208290,6475208290,6475208290,0.000005
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_12_R00100_FFE,9.00939E+18,27857,8672596200,1354855.993,1021848.349,1021848.349,1021848.349,0.000002381
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_02_R00500_FFE,9.00939E+18,47789,10568283315,1734490.765,1191358.966,1191358.966,1191358.966,0.000003333
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_02_R05000_FFE,9.00939E+18,882536,2.95594E+11,53254838957,52608714129,52608714129,52608714129,0.0000015
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_01_R05000_FFE,9.00939E+18,579391,1.93755E+11,44126280269,43678787751,43678787751,43678787751,0.0000005
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_01_R02500_FFE,9.00939E+18,341909,1.23842E+11,28061801296,27754586237,27754586237,27754586237,0.000001
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_01_R00500_FFE,9.00939E+18,49721,8670806660,1021178154,989644326,989644326,989644326,0.000005
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc001_01_R02500_FFE,9.00939E+18,370616,1.40558E+11,27170381692,26905275488,26905275488,26905275488,6.07893E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc002_01_R01000_FFE,9.00939E+18,261260,1.00146E+11,5459954134,5336652178,5336652178,5336652178,3.65198E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc003_02_R00500_FFE,9.00939E+18,219226,93325372172,20001658316,19813231387,19813231387,19813231387,5.36419E-06
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_02_R05000_FFE,9.00939E+18,570761,1.94037E+11,42405357375,41977790459,41977790459,41977790459,0.0000005
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc001_01_R05000_FFE,9.00939E+18,750207,2.74826E+11,47428980543,46866340158,46866340158,46866340158,5.80694E-06
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_01_R05000_FFE,9.00939E+18,1018573,3.16955E+11,58110760058,57400444710,57400444710,57400444710,0.0000005
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc001_01_R00500_FFE,9.00939E+18,257972,97880284372,25614291779,25381145781,25381145781,25381145781,1.07284E-05
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_04_R00500_FFE,9.00939E+18,87456,25470417700,4177387854,4111523040,4111523040,4111523040,0.000005
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_02_R00500_FFE,9.00939E+18,126995,28021596660,477455545.9,443862169,443862169,443862169,0.000001667
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_03_R00250_FFE,9.00939E+18,77274,19350790000,18155819.4,13908718.82,13908718.82,13908718.82,0.000006
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc003_03_R00250_FFE,9.00939E+18,8875,12254470200,293607060,286246504,286246504,286246504,0.00006
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_02_R01000_FFE,9.00939E+18,562490,1.81628E+11,21859919606,21542848825,21542848825,21542848825,0.000001667
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_04_R00500_FFE,9.00939E+18,87456,25470417700,3448470348,3405496187,3405496187,3405496187,0.000003333
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_09_R00100_FFE,9.00939E+18,36990,16601155900,360503644,342282962,342282962,342282962,0.000007143
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc001_01_R01000_FFE,9.00939E+18,272313,1.08703E+11,23126159387,22887939221,22887939221,22887939221,2.43465E-05
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_10_R00100_FFE,9.00939E+18,36990,16601155900,360503644,342282962,342282962,342282962,0.000007143
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_02_R05000_FFE,9.00939E+18,1058961,3.51319E+11,51123993006,50534077715,50534077715,50534077715,0.000001
KCC_RICE_US_IMW_Background10808_Loc001_71_R00500_FFE,9.00939E+18,494077,1.89366E+11,18297846875,18014762261,18014762261,18014762261,1.64208E-07
KCC_RICE_US_IMW_Background11387_Loc001_71_R00500_FFE,9.00939E+18,88444,19728039090,3191516225,3133245982,3133245982,3133245982,2.18943E-07
KCC_RICE_US_IMW_Background11520_Loc001_70_R00250_FFE,9.00939E+18,378910,1.32732E+11,11776404480,11546244409,11546244409,11546244409,7.82553E-07
KCC_RICE_US_IMW_Background11654_Loc001_70_R00250_FFE,9.00939E+18,264636,82172681660,2450256194,2381599458,2381599458,2381599458,7.82553E-07
KCC_RICE_US_IMW_Background11788_Loc001_70_R00250_FFE,9.00939E+18,161157,45425677400,2008229010,1957148784,1957148784,1957148784,7.54605E-07
KCC_RICE_US_IMW_Background12339_Loc001_72_R01000_FFE,9.00939E+18,617503,2.26032E+11,4694272402,4518221131,4518221131,4518221131,8.28124E-07
KCC_RICE_US_IMW_Background1276_Loc001_72_R01000_FFE,9.00939E+18,60522,10579327600,4398349940,4343763520,4343763520,4343763520,3.10546E-07
KCC_RICE_US_IMW_Background13986_Loc001_70_R00250_FFE,9.00939E+18,44533,8594482800,2620364.2,1980956.496,1980956.496,1980956.496,3.3538E-07
KCC_RICE_US_IMW_Background14058_Loc001_72_R01000_FFE,9.00939E+18,962527,2.82716E+11,40198650890,39641436926,39641436926,39641436926,1.03515E-07
KCC_RICE_US_IMW_Background14251_Loc001_70_R00250_FFE,9.00939E+18,123139,37059390800,107385875.7,91243018.52,91243018.52,91243018.52,2.51535E-07
KCC_RICE_US_IMW_Background14678_Loc001_68_R00100_FFE,9.00939E+18,115067,32524110370,197763850.4,178648199,178648199,178648199,4.8608E-07
KCC_RICE_US_IMW_Background15626_Loc001_71_R00500_FFE,9.00939E+18,303766,83201360407,4939401594,4844211986,4844211986,4844211986,2.46311E-07
KCC_RICE_US_IMW_Background15887_Loc001_71_R00500_FFE,9.00939E+18,29173,7489406000,1155199.103,772794.934,772794.934,772794.934,5.47359E-08
KCC_RICE_US_IMW_Background16170_Loc001_68_R00100_FFE,9.00939E+18,97914,18222943880,4611163.677,3481941.814,3481941.814,3481941.814,4.62934E-07
KCC_RICE_US_IMW_Background1660_Loc001_71_R00500_FFE,9.00939E+18,2321,434477042,8412553.1,7706541.1,7706541.1,7706541.1,2.73679E-08
KCC_RICE_US_IMW_Background16918_Loc001_71_R00500_FFE,9.00939E+18,576576,2.06155E+11,15201736450,14977535204,14977535204,14977535204,5.47359E-08
KCC_RICE_US_IMW_Background16917_Loc001_71_R00500_FFE,9.00939E+18,107754,18742062330,2932992.812,2013707.258,2013707.258,2013707.258,5.47359E-08
KCC_RICE_US_IMW_Background17510_Loc001_68_R00100_FFE,9.00939E+18,83148,16585436000,161018363.9,147407434.5,147407434.5,147407434.5,5.09227E-07
KCC_RICE_US_IMW_Background17803_Loc001_68_R00100_FFE,9.00939E+18,23037,9113585300,71470681.9,63705090.3,63705090.3,63705090.3,4.39787E-07
KCC_RICE_US_IMW_Background17852_Loc001_70_R00250_FFE,9.00939E+18,314919,91274224460,5051876446,4916466650,4916466650,4916466650,5.86915E-07
KCC_RICE_US_IMW_Background17851_Loc001_70_R00250_FFE,9.00939E+18,424252,98518929380,3125479437,2992478101,2992478101,2992478101,4.75121E-07
KCC_RICE_US_IMW_Background18836_Loc001_70_R00250_FFE,9.00939E+18,273596,72575010850,11663924624,11474083372,11474083372,11474083372,4.19225E-07
KCC_RICE_US_IMW_Background20084_Loc001_70_R00250_FFE,9.00939E+18,165868,73842872840,3564307702,3486232092,3486232092,3486232092,1.95638E-07
KCC_RICE_US_IMW_Background2024_Loc001_72_R01000_FFE,9.00939E+18,69961,11493661460,4203666.436,2685854.105,2685854.105,2685854.105,1.03515E-06
KCC_RICE_US_IMW_Background20344_Loc001_70_R00250_FFE,9.00939E+18,734477,2.28491E+11,19472057933,19131920620,19131920620,19131920620,8.3845E-08
KCC_RICE_US_IMW_Background23105_Loc001_65_R00050_FFE,9.00939E+18,170960,56331828587,3350497276,3290918625,3290918625,3290918625,1.30393E-06
KCC_RICE_US_IMW_Background25132_Loc001_68_R00100_FFE,9.00939E+18,478447,1.49481E+11,3028567490,2891237765,2891237765,2891237765,1.15733E-07
KCC_RICE_US_IMW_Background25524_Loc001_68_R00100_FFE,9.00939E+18,325146,81391141540,7334723771,7186471693,7186471693,7186471693,1.3888E-07
KCC_RICE_US_IMW_Background2924_Loc001_70_R00250_FFE,9.00939E+18,69961,11493661460,4518243390,4455942950,4455942950,4455942950,5.31018E-07
KCC_RICE_US_IMW_Background2998_Loc001_72_R01000_FFE,9.00939E+18,106024,19139875300,7615086130,7524667080,7524667080,7524667080,1.03516E-09
KCC_RICE_US_IMW_Background33544_Loc001_65_R00050_FFE,9.00939E+18,44343,15646606180,95703046.98,88803605.97,88803605.97,88803605.97,2.0562E-06
KCC_RICE_US_IMW_Background3433_Loc001_65_R00050_FFE,9.00939E+18,29633,4913199402,168624759.4,165881346.3,165881346.3,165881346.3,3.00907E-07
KCC_RICE_US_IMW_Background3728_Loc001_71_R00500_FFE,9.00939E+18,106024,19139875300,272867460,247308209,247308209,247308209,2.73679E-08
KCC_RICE_US_IMW_Background4466_Loc001_70_R00250_FFE,9.00939E+18,106024,19139875300,3199696060,3126716780,3126716780,3126716780,2.79483E-08
KCC_RICE_US_IMW_Background8169_Loc001_72_R01000_FFE,9.00939E+18,207625,61996281400,3653617426,3581451283,3581451283,3581451283,1.03515E-06
KCC_RICE_US_IMW_Background9041_Loc001_68_R00100_FFE,9.00939E+18,110959,25308381800,3928378636,3887156297,3887156297,3887156297,3.472E-07
KCC_RICE_US_IMW_Background9334_Loc001_72_R01000_FFE,9.00939E+18,99898,26902952780,793144862.1,771090371.7,771090371.7,771090371.7,4.14062E-07
KCC_RICE_US_IMW_Background9534_Loc001_72_R01000_FFE,9.00939E+18,71423,15047037400,195775631.1,182420384.3,182420384.3,182420384.3,6.21093E-07
KCC_RICE_US_IMW_Background9914_Loc001_71_R00500_FFE,9.00939E+18,87456,25470417700,71047760.78,61813300.78,61813300.78,61813300.78,4.10519E-07
KCC_RICE_US_IMW_SpanishSpringsValleyfault50_Loc001_01_R05000_FFE,9.00939E+18,47501,14562196000,1668753060,1626248620,1626248620,1626248620,0.00006
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc003_01_R05000_FFE,9.00939E+18,1694135,5.23031E+11,1.06966E+11,1.05727E+11,1.05727E+11,1.05727E+11,0.0000005
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc001_13_R00100_FFE,9.00939E+18,27857,8672596200,24873100.49,21506749.11,21506749.11,21506749.11,0.000014286
KCC_RICE_US_IMW_WasatchfaultProvosection65_Loc001_01_R01000_FFE,9.00939E+18,87456,25470417700,3169698247,3134215235,3134215235,3134215235,9.64683E-06
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc001_02_R00500_FFE,9.00939E+18,272313,1.08703E+11,20762756429,20540736992,20540736992,20540736992,3.21851E-05
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_02_R00250_FFE,9.00939E+18,49721,8670806660,8658737.111,6483865.921,6483865.921,6483865.921,0.000002
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc003_01_R02500_FFE,9.00939E+18,322996,1.31423E+11,35509443215,35166213015,35166213015,35166213015,1.01315E-05
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_03_R00500_FFE,9.00939E+18,272313,1.08703E+11,27828419855,27565773645,27565773645,27565773645,0.000003333
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc002_01_R02500_FFE,9.00939E+18,307728,1.16717E+11,9725154066,9502585443,9502585443,9502585443,1.01315E-05
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_02_R05000_FFE,9.00939E+18,831353,2.72634E+11,46114613891,45545313108,45545313108,45545313108,0.0000005
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_04_R00500_FFE,9.00939E+18,71164,24560698000,205312174.5,189738181.6,189738181.6,189738181.6,0.000001667
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc002_01_R05000_FFE,9.00939E+18,576313,1.83946E+11,23095449037,22713419845,22713419845,22713419845,2.90347E-06
KCC_RICE_US_CA_Background3322_Loc001_70_R00100_FFE,9.00939E+18,88110,15873161300,1223533990,1168275110,1168275110,1168275110,9.27547E-06
KCC_RICE_US_IMW_Background10004_Loc001_72_R01000_FFE,9.00939E+18,83997,21390920270,30406627.37,23221312.8,23221312.8,23221312.8,3.10546E-07
KCC_RICE_US_IMW_Background10685_Loc001_71_R00500_FFE,9.00939E+18,177381,44953863340,149587614,126906700.3,126906700.3,126906700.3,2.73679E-07
KCC_RICE_US_IMW_Background10999_Loc001_70_R00250_FFE,9.00939E+18,119615,29072570000,14013418.32,10900634.2,10900634.2,10900634.2,5.58966E-07
KCC_RICE_US_IMW_Background11050_Loc001_71_R00500_FFE,9.00939E+18,115645,31009578900,982663976.5,948103273,948103273,948103273,1.64208E-07
KCC_RICE_US_IMW_Background14134_Loc001_72_R01000_FFE,9.00939E+18,52552,7587514900,36008965.21,30503240.74,30503240.74,30503240.74,1.03515E-07
KCC_RICE_US_IMW_Background14648_Loc001_71_R00500_FFE,9.00939E+18,77122,11630507500,24696775.1,18572669.67,18572669.67,18572669.67,4.10519E-07
KCC_RICE_US_IMW_Background14700_Loc001_72_R01000_FFE,9.00939E+18,88110,15873161300,6260934740,6178327810,6178327810,6178327810,1.03516E-09
KCC_RICE_US_IMW_Background14868_Loc001_72_R01000_FFE,9.00939E+18,46332,10433026500,175760260,162275639,162275639,162275639,4.14062E-07
KCC_RICE_US_IMW_Background1520_Loc001_72_R01000_FFE,9.00939E+18,29633,4913199402,2021287708,1995014940,1995014940,1995014940,1.03515E-07
KCC_RICE_US_IMW_Background16523_Loc001_71_R00500_FFE,9.00939E+18,28291,9533903510,1500572660,1482616601,1482616601,1482616601,1.3684E-07
KCC_RICE_US_IMW_Background16840_Loc001_71_R00500_FFE,9.00939E+18,293880,64041536610,4886900826,4754585103,4754585103,4754585103,5.47359E-08
KCC_RICE_US_IMW_Background1905_Loc001_70_R00250_FFE,9.00939E+18,60522,10579327600,4044177060,3991729180,3991729180,3991729180,2.51535E-07
KCC_RICE_US_IMW_Background19383_Loc001_70_R00250_FFE,9.00939E+18,29173,7489406000,3081656320,3048864990,3048864990,3048864990,8.3845E-08
KCC_RICE_US_IMW_Background20432_Loc001_70_R00250_FFE,9.00939E+18,311898,92233034460,2835112273,2755744205,2755744205,2755744205,8.3845E-08
KCC_RICE_US_IMW_Background21568_Loc001_70_R00250_FFE,9.00939E+18,274599,67366752670,14744733808,14485975531,14485975531,14485975531,2.51535E-07
KCC_RICE_US_IMW_Background22926_Loc001_65_R00050_FFE,9.00939E+18,308844,1.28999E+11,6098409638,6029063954,6029063954,6029063954,1.45438E-06
KCC_RICE_US_IMW_Background25227_Loc001_68_R00100_FFE,9.00939E+18,106163,20395208990,198689842.5,179694358.7,179694358.7,179694358.7,1.15733E-07
KCC_RICE_US_IMW_Background25329_Loc001_68_R00100_FFE,9.00939E+18,583195,1.41946E+11,23801339070,23501772026,23501772026,23501772026,1.3888E-07
KCC_RICE_US_IMW_Background2549_Loc001_68_R00100_FFE,9.00939E+18,29633,4913199402,13952774.1,11075769.98,11075769.98,11075769.98,1.15733E-07
KCC_RICE_US_IMW_Background26081_Loc001_68_R00100_FFE,9.00939E+18,88110,15873161300,6284135240,6201529210,6201529210,6201529210,2.31467E-10
KCC_RICE_US_IMW_Background26779_Loc001_68_R00100_FFE,9.00939E+18,222851,52536089300,7320186493,7159142463,7159142463,7159142463,4.1664E-07
KCC_RICE_US_IMW_Background2878_Loc001_65_R00050_FFE,9.00939E+18,60522,10579327600,798671.671,562397.95,562397.95,562397.95,1.45438E-06
KCC_RICE_US_IMW_Background3105_Loc001_72_R01000_FFE,9.00939E+18,106024,19139875300,79475900.1,66769697.9,66769697.9,66769697.9,1.03516E-09
KCC_RICE_US_IMW_Background31341_Loc001_65_R00050_FFE,9.00939E+18,176766,40253253010,30461078.46,25074499.94,25074499.94,25074499.94,2.65801E-06
KCC_RICE_US_IMW_Background31603_Loc001_65_R00050_FFE,9.00939E+18,53007,15801716280,52068860.66,43937267.05,43937267.05,43937267.05,3.05922E-06
KCC_RICE_US_IMW_Background3500_Loc001_68_R00100_FFE,9.00939E+18,69961,11493661460,4609998690,4548109720,4548109720,4548109720,1.0416E-06
KCC_RICE_US_IMW_Background3600_Loc001_65_R00050_FFE,9.00939E+18,29633,4913199402,2095855822,2069586431,2069586431,2069586431,3.51058E-07
KCC_RICE_US_IMW_Background35910_Loc001_65_R00050_FFE,9.00939E+18,150877,31196728620,463578955.4,434902166.1,434902166.1,434902166.1,4.01209E-07
KCC_RICE_US_IMW_Background36142_Loc001_65_R00050_FFE,9.00939E+18,52117,10532554400,11779642.09,9028803.229,9028803.229,9028803.229,3.51058E-07
KCC_RICE_US_IMW_Background36262_Loc001_65_R00050_FFE,9.00939E+18,231350,81209817060,1195967139,1131407143,1131407143,1131407143,3.51058E-07
KCC_RICE_US_IMW_Background36381_Loc001_65_R00050_FFE,9.00939E+18,297436,83042368280,5010871197,4864389051,4864389051,4864389051,4.01209E-07
KCC_RICE_US_IMW_Background36382_Loc001_65_R00050_FFE,9.00939E+18,285389,71836015940,6072829063,5926205143,5926205143,5926205143,4.01209E-07
KCC_RICE_US_IMW_Background5248_Loc001_72_R01000_FFE,9.00939E+18,208212,42495337180,10416698700,10279449552,10279449552,10279449552,2.07031E-07
KCC_RICE_US_IMW_Background6160_Loc001_71_R00500_FFE,9.00939E+18,178433,35333024160,4839455223,4731706134,4731706134,4731706134,1.09472E-07
KCC_RICE_US_IMW_Background6272_Loc001_71_R00500_FFE,9.00939E+18,50649,7884312400,3835415.208,2550107.108,2550107.108,2550107.108,1.09472E-07
KCC_RICE_US_IMW_Background7424_Loc001_72_R01000_FFE,9.00939E+18,37661,6322121320,806295099,781561785.2,781561785.2,781561785.2,1.44922E-06
KCC_RICE_US_IMW_Background7531_Loc001_70_R00250_FFE,9.00939E+18,50649,7884312400,1790115010,1751324680,1751324680,1751324680,1.95638E-07
KCC_RICE_US_IMW_Background7946_Loc001_72_R01000_FFE,9.00939E+18,161007,68745708660,2692844539,2618509728,2618509728,2618509728,1.03515E-06
KCC_RICE_US_IMW_Background8057_Loc001_72_R01000_FFE,9.00939E+18,529011,1.61708E+11,7980058941,7824959650,7824959650,7824959650,1.03515E-06
KCC_RICE_US_IMW_Background8170_Loc001_72_R01000_FFE,9.00939E+18,271364,87690446250,13001302649,12816126994,12816126994,12816126994,1.03515E-06
KCC_RICE_US_IMW_Background8970_Loc001_71_R00500_FFE,9.00939E+18,49721,8670806660,2058251.39,1516207.75,1516207.75,1516207.75,6.29462E-07
KCC_RICE_US_IMW_Background9110_Loc001_72_R01000_FFE,9.00939E+18,726887,2.42008E+11,16859317399,16624963315,16624963315,16624963315,3.10546E-07
KCC_RICE_US_IMW_Background9222_Loc001_72_R01000_FFE,9.00939E+18,395748,1.73717E+11,1104773921,1034878670,1034878670,1034878670,4.14062E-07
KCC_RICE_US_IMW_Background9791_Loc001_71_R00500_FFE,9.00939E+18,71164,24560698000,10426513.73,8000379.48,8000379.48,8000379.48,4.37887E-07
KCC_RICE_US_IMW_CountyDumpfault35_Loc003_01_R05000_FFE,9.00939E+18,18110,4201901940,293616640,281392405,281392405,281392405,0.0000025
KCC_RICE_US_IMW_WasatchfaultProvosection35_Loc001_01_R01000_FFE,9.00939E+18,233703,63861446400,9698419819,9579568331,9579568331,9579568331,9.64683E-06
KCC_RICE_US_IMW_WasatchfaultProvosection35_Loc001_01_R02500_FFE,9.00939E+18,233703,63861446400,10956419391,10819249684,10819249684,10819249684,1.58364E-05
KCC_RICE_US_IMW_WasatchfaultBrighamCitysection35_Loc003_02_R00500_FFE,9.00939E+18,37661,6322121320,145896203.6,135475879.6,135475879.6,135475879.6,9.96759E-06
KCC_RICE_US_IMW_WasatchfaultProvosection35_Loc001_04_R00250_FFE,9.00939E+18,27857,8672596200,5933552.6,4627460.116,4627460.116,4627460.116,0.00004
KCC_RICE_US_IMW_WasatchfaultProvosection50_Loc002_02_R02500_FFE,9.00939E+18,119311,31066287000,3095681622,3035382456,3035382456,3035382456,2.37547E-05
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc003_06_R00250_FFE,9.00939E+18,123892,34777259500,8148123222,8049077974,8049077974,8049077974,0.000002
KCC_RICE_US_IMW_WasatchfaultProvosection65_Loc002_01_R02500_FFE,9.00939E+18,147286,39276466500,3872785572,3789981286,3789981286,3789981286,7.91822E-06
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc001_02_R00500_FFE,9.00939E+18,70621,15928748815,9689629.361,7088304.538,7088304.538,7088304.538,0.00001
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc003_03_R00500_FFE,9.00939E+18,584031,2.03105E+11,32917730016,32544928069,32544928069,32544928069,0.000001667
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc001_09_R00100_FFE,9.00939E+18,210046,78464320400,7808086247,7682977896,7682977896,7682977896,0.000004762
KCC_RICE_US_IMW_WasatchfaultWebersection50_Loc001_01_R05000_FFE,9.00939E+18,108282,22250870135,60930405.3,50607206.71,50607206.71,50607206.71,3.09972E-05
KCC_RICE_US_IMW_WasatchfaultWebersection35_Loc001_02_R00500_FFE,9.00939E+18,65173,15082245500,32753471.1,28696787.68,28696787.68,28696787.68,9.05769E-06
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_01_R00500_FFE,9.00939E+18,37661,6322121320,41964396.25,36693202.28,36693202.28,36693202.28,0.000005
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc001_01_R01000_FFE,9.00939E+18,577076,2.02416E+11,32183116546,31830143733,31830143733,31830143733,2.43465E-05
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_06_R00250_FFE,9.00939E+18,87456,25470417700,2151053951,2124665989,2124665989,2124665989,0.000004
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_04_R00500_FFE,9.00939E+18,87456,25470417700,3294611950,3250486815,3250486815,3250486815,0.000001667
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_02_R01000_FFE,9.00939E+18,391704,1.4299E+11,27318701905,26994565272,26994565272,26994565272,0.000001667
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_02_R01000_FFE,9.00939E+18,605279,1.92305E+11,27864448433,27506946942,27506946942,27506946942,0.000005
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_04_R00250_FFE,9.00939E+18,99399,31111003060,3502243577,3443213037,3443213037,3443213037,0.000002
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_02_R02500_FFE,9.00939E+18,123892,34777259500,7728818201,7640614383,7640614383,7640614383,0.000001
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc002_01_R02500_FFE,9.00939E+18,576313,1.83946E+11,17339103039,17062195880,17062195880,17062195880,1.01315E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc001_01_R02500_FFE,9.00939E+18,670405,2.3249E+11,39702285333,39231630440,39231630440,39231630440,2.02631E-05
KCC_RICE_US_CA_Background1416_Loc001_74_R01000_FFE,9.00939E+18,29173,7489406000,265780974,249531027,249531027,249531027,1.80351E-06
KCC_RICE_US_CA_Background3464_Loc001_68_R00050_FFE,9.00939E+18,29173,7489406000,1155199.103,772794.934,772794.934,772794.934,1.58349E-05
KCC_RICE_US_IMW_Background10080_Loc001_71_R00500_FFE,9.00939E+18,58979,16547859920,2284385380,2233112390,2233112390,2233112390,2.73679E-07
KCC_RICE_US_IMW_Background10566_Loc001_71_R00500_FFE,9.00939E+18,48358,9985766337,322056620.2,303931437.9,303931437.9,303931437.9,1.3684E-07
KCC_RICE_US_IMW_Background10760_Loc001_70_R00250_FFE,9.00939E+18,49721,8670806660,1021178154,989644326,989644326,989644326,1.06204E-06
KCC_RICE_US_IMW_Background12192_Loc001_70_R00250_FFE,9.00939E+18,91454,22393690800,340544442.4,315825116,315825116,315825116,6.42811E-07
KCC_RICE_US_IMW_Background12510_Loc001_70_R00250_FFE,9.00939E+18,48358,9985766337,5471545.071,4135560.046,4135560.046,4135560.046,3.3538E-07
KCC_RICE_US_IMW_Background12644_Loc001_70_R00250_FFE,9.00939E+18,55479,12534465700,102151295.9,92000104.92,92000104.92,92000104.92,3.07432E-07
KCC_RICE_US_IMW_Background12778_Loc001_70_R00250_FFE,9.00939E+18,415151,1.71441E+11,9420232122,9223361044,9223361044,9223361044,3.07432E-07
KCC_RICE_US_IMW_Background13070_Loc001_65_R00050_FFE,9.00939E+18,94219,20834233540,6148557.195,4371165.416,4371165.416,4371165.416,1.00302E-06
KCC_RICE_US_IMW_Background13237_Loc001_65_R00050_FFE,9.00939E+18,209612,47170153400,5749340506,5655711930,5655711930,5655711930,1.00302E-06
KCC_RICE_US_IMW_Background13958_Loc001_70_R00250_FFE,9.00939E+18,71423,15047037400,2681768366,2625351846,2625351846,2625351846,5.0307E-07
KCC_RICE_US_IMW_Background14322_Loc001_68_R00100_FFE,9.00939E+18,372999,1.28895E+11,4047007052,3942790185,3942790185,3942790185,1.31936E-06
