EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_SE_Background271_Loc001_68_R01000_FFE,9.00939E+18,554804,1.68672E+11,54135066005,53626984245,53626984245,53626984245,1.44E-06
KCC_RICE_US_SE_Background486_Loc001_68_R01000_FFE,9.00939E+18,217672,49368512244,11589097011,11452178140,11452178140,11452178140,1.69E-06
KCC_RICE_US_SE_Background122_Loc001_68_R01000_FFE,9.00939E+18,280309,80646795860,28533342943,28298312018,28298312018,28298312018,3.44E-07
KCC_RICE_US_SE_Background399_Loc001_68_R01000_FFE,9.00939E+18,18587,4592883700,2127825103,2108832574,2108832574,2108832574,1.16E-06
KCC_RICE_US_SE_Background485_Loc001_68_R01000_FFE,9.00939E+18,482337,1.25374E+11,47748988939,47266118736,47266118736,47266118736,1.77E-06
KCC_RICE_US_SE_Background193_Loc001_68_R01000_FFE,9.00939E+18,41413,10430465300,1002473130,972636450,972636450,972636450,7.70E-07
KCC_RICE_US_SE_Background111_Loc001_68_R01000_FFE,9.00939E+18,77429,25591746280,304408987.1,289292715.4,289292715.4,289292715.4,2.08E-06
KCC_RICE_US_SE_Background228_Loc001_68_R01000_FFE,9.00939E+18,195288,45744711170,7234102628,7175065030,7175065030,7175065030,1.18E-06
KCC_RICE_US_SE_Background133_Loc001_68_R01000_FFE,9.00939E+18,368696,1.01436E+11,7899823725,7706232606,7706232606,7706232606,1.48E-07
KCC_RICE_US_SE_Background123_Loc001_68_R01000_FFE,9.00939E+18,106871,25492975990,7642867843,7569458156,7569458156,7569458156,3.11E-07
KCC_RICE_US_SE_Background96_Loc001_68_R01000_FFE,9.00939E+18,809124,2.41375E+11,60213323639,59559062175,59559062175,59559062175,1.48E-07
KCC_RICE_US_SE_Background473_Loc001_68_R01000_FFE,9.00939E+18,64670,19513672283,7896359793,7827615885,7827615885,7827615885,4.26E-07
KCC_RICE_US_SE_Background155_Loc001_68_R01000_FFE,9.00939E+18,41413,10430465300,55224785,47878580.5,47878580.5,47878580.5,6.23E-07
KCC_RICE_US_SE_Background288_Loc001_68_R01000_FFE,9.00939E+18,163442,36876117060,12461628411,12308221420,12308221420,12308221420,2.13E-07
KCC_RICE_US_SE_Background424_Loc001_68_R01000_FFE,9.00939E+18,151021,40102060700,13713857980,13559876440,13559876440,13559876440,2.46E-07
KCC_RICE_US_SE_Background189_Loc001_68_R01000_FFE,9.00939E+18,22234,4576051800,51577421,46438703.6,46438703.6,46438703.6,1.21E-06
KCC_RICE_US_SE_Background314_Loc001_68_R01000_FFE,9.00939E+18,18587,4592883700,1920467174,1901471095,1901471095,1901471095,1.36E-06
KCC_RICE_US_SE_Background572_Loc001_68_R01000_FFE,9.00939E+18,112232,29066110700,11249645090,11102731950,11102731950,11102731950,2.13E-07
KCC_RICE_US_SE_Background577_Loc001_68_R01000_FFE,9.00939E+18,2412853,8.67443E+11,2.23309E+11,2.21239E+11,2.21239E+11,2.21239E+11,3.11E-07
KCC_RICE_US_SE_Background762_Loc001_68_R01000_FFE,9.00939E+18,74790,19583517425,5764760909,5707777538,5707777538,5707777538,4.75E-07
KCC_RICE_US_SE_Background672_Loc001_68_R01000_FFE,9.00939E+18,121343,28655547980,1792031025,1735157188,1735157188,1735157188,2.13E-07
KCC_RICE_US_SE_Background608_Loc001_68_R01000_FFE,9.00939E+18,186718,50622252940,15607105793,15453343315,15453343315,15453343315,3.28E-07
KCC_RICE_US_SE_Background732_Loc001_68_R01000_FFE,9.00939E+18,119298,32027025605,11042740985,10910004438,10910004438,10910004438,3.44E-07
KCC_RICE_US_SE_Background641_Loc001_68_R01000_FFE,9.00939E+18,444306,1.11636E+11,22487797989,22171897035,22171897035,22171897035,2.13E-07
KCC_RICE_US_SE_Background683_Loc001_68_R01000_FFE,9.00939E+18,166210,43522495228,18462500958,18285389721,18285389721,18285389721,4.26E-07
KCC_RICE_US_SE_Background806_Loc001_68_R01000_FFE,9.00939E+18,50609,12574868280,1570469.373,1117635.502,1117635.502,1117635.502,2.30E-07
KCC_RICE_US_SE_Background671_Loc001_68_R01000_FFE,9.00939E+18,95893,31241815480,7250365949,7195449768,7195449768,7195449768,1.97E-07
KCC_RICE_US_SE_Background843_Loc001_68_R01000_FFE,9.00939E+18,73637,23630882563,4874418537,4798123513,4798123513,4798123513,3.77E-07
KCC_RICE_US_SE_Background522_Loc001_68_R01000_FFE,9.00939E+18,395073,1.06894E+11,39135142211,38747687380,38747687380,38747687380,1.82E-06
KCC_RICE_US_SE_Background751_Loc001_68_R01000_FFE,9.00939E+18,786424,2.21372E+11,53666879768,52996053477,52996053477,52996053477,5.30E-06
KCC_RICE_US_SE_Background640_Loc001_68_R01000_FFE,9.00939E+18,178138,52549206180,12537387303,12437401002,12437401002,12437401002,2.30E-07
KCC_RICE_US_SE_Background788_Loc001_68_R01000_FFE,9.00939E+18,167524,38572899805,5998489992,5917029984,5917029984,5917029984,2.95E-07
KCC_RICE_US_SE_Background831_Loc001_68_R01000_FFE,9.00939E+18,74209,15141030200,4918759990,4858123540,4858123540,4858123540,1.97E-07
KCC_RICE_US_SE_Background604_Loc001_68_R01000_FFE,9.00939E+18,299669,70348542280,21808083518,21521414507,21521414507,21521414507,4.59E-07
KCC_RICE_US_SE_Background499_Loc001_68_R01000_FFE,9.00939E+18,18700,4651719130,2960804521,2939443332,2939443332,2939443332,2.62E-07
KCC_RICE_US_SE_Background523_Loc001_68_R01000_FFE,9.00939E+18,600536,1.53096E+11,40305454290,39824039108,39824039108,39824039108,1.84E-06
KCC_RICE_US_SE_Background529_Loc001_68_R01000_FFE,9.00939E+18,61284,17074407100,7119912720,7057961080,7057961080,7057961080,9.67E-07
KCC_RICE_US_SE_Background571_Loc001_68_R01000_FFE,9.00939E+18,229587,59792810940,24054170950,23773326740,23773326740,23773326740,2.79E-07
KCC_RICE_US_SE_Background588_Loc001_68_R01000_FFE,9.00939E+18,205757,50288602920,15461136619,15302066734,15302066734,15302066734,1.39E-06
KCC_RICE_US_SE_Background534_Loc001_68_R01000_FFE,9.00939E+18,112232,29066110700,13253521630,13107136190,13107136190,13107136190,2.13E-07
KCC_RICE_US_SE_Background810_Loc001_68_R01000_FFE,9.00939E+18,82448,16778857720,695308644.6,660221232.4,660221232.4,660221232.4,2.30E-07
KCC_RICE_US_SE_Background621_Loc001_68_R01000_FFE,9.00939E+18,238622,61587100748,24066533054,23821915497,23821915497,23821915497,9.67E-07
KCC_RICE_US_SE_Background510_Loc001_68_R01000_FFE,9.00939E+18,64710,16612129470,6800842091,6732612174,6732612174,6732612174,3.44E-07
KCC_RICE_US_SE_Background535_Loc001_68_R01000_FFE,9.00939E+18,85935,19946713000,8750467210,8641082990,8641082990,8641082990,1.97E-07
KCC_RICE_US_SE_Background547_Loc001_68_R01000_FFE,9.00939E+18,64030,16541932400,67798405.2,57931277,57931277,57931277,3.61E-07
KCC_RICE_US_SE_Background492_Loc001_68_R01000_FFE,9.00939E+18,61284,17074407100,6468529380,6406575490,6406575490,6406575490,6.39E-07
KCC_RICE_US_SE_Background609_Loc001_68_R01000_FFE,9.00939E+18,568321,1.37112E+11,28873106377,28496274492,28496274492,28496274492,2.62E-07
KCC_RICE_US_SE_Background610_Loc001_68_R01000_FFE,9.00939E+18,1444153,4.89968E+11,76511895591,75530519763,75530519763,75530519763,2.30E-07
KCC_RICE_US_SE_Background560_Loc001_68_R01000_FFE,9.00939E+18,417878,1.14359E+11,40557369156,40149149238,40149149238,40149149238,1.93E-06
KCC_RICE_US_SE_Background863_Loc001_68_R01000_FFE,9.00939E+18,34623,9020878440,3544331890,3511380800,3511380800,3511380800,2.46E-07
KCC_RICE_US_SE_Background752_Loc001_68_R01000_FFE,9.00939E+18,485728,1.44245E+11,39609401052,39240122695,39240122695,39240122695,5.21E-06
KCC_RICE_US_SE_Background637_Loc001_68_R01000_FFE,9.00939E+18,207366,48741127740,10657435836,10504342148,10504342148,10504342148,5.41E-07
KCC_RICE_US_SE_Background603_Loc001_68_R01000_FFE,9.00939E+18,156017,30502444340,6850962344,6761449636,6761449636,6761449636,5.74E-07
KCC_RICE_US_SE_Background670_Loc001_68_R01000_FFE,9.00939E+18,101196,32757404260,14133934882,14037147582,14037147582,14037147582,2.13E-07
KCC_RICE_US_SE_Background530_Loc001_68_R01000_FFE,9.00939E+18,61284,17074407100,7030245110,6968288820,6968288820,6968288820,7.05E-07
KCC_RICE_US_SE_Background684_Loc001_68_R01000_FFE,9.00939E+18,49651,18799881348,7733211106,7673634512,7673634512,7673634512,5.57E-07
KCC_RICE_US_SE_Background561_Loc001_68_R01000_FFE,9.00939E+18,276464,77937664400,26767558305,26485418326,26485418326,26485418326,2.20E-06
KCC_RICE_US_SE_Background524_Loc001_68_R01000_FFE,9.00939E+18,323815,85440801960,27119227504,26827430852,26827430852,26827430852,1.80E-06
KCC_RICE_US_SE_Background825_Loc001_68_R01000_FFE,9.00939E+18,59879,16908750700,2186219395,2155812283,2155812283,2155812283,1.05E-06
KCC_RICE_US_SE_Background781_Loc001_68_R01000_FFE,9.00939E+18,162513,39980387640,8679396050,8558991419,8558991419,8558991419,2.30E-07
KCC_RICE_US_SE_Background559_Loc001_68_R01000_FFE,9.00939E+18,169242,43221503180,8743890766,8639416452,8639416452,8639416452,1.85E-06
KCC_RICE_US_SE_Background721_Loc001_68_R01000_FFE,9.00939E+18,71096,15713307100,4773333600,4715489900,4715489900,4715489900,4.21E-06
KCC_RICE_US_SE_Background929_Loc001_68_R01000_FFE,9.00939E+18,31059,8150302300,3697628603,3661831748,3661831748,3661831748,1.48E-07
KCC_RICE_US_SE_CharlestonRegionalLoc175_Loc001_01_R05000_FFE,9.00939E+18,1239765,3.45563E+11,97992465000,96800425410,96800425410,96800425410,2.95E-05
KCC_RICE_US_SE_Background910_Loc001_68_R01000_FFE,9.00939E+18,31059,8150302300,3524834212,3489042620,3489042620,3489042620,1.48E-07
KCC_RICE_US_SE_Background884_Loc001_68_R01000_FFE,9.00939E+18,34623,9020878440,1312004980,1286485300,1286485300,1286485300,2.13E-07
KCC_RICE_US_SE_CharlestonNarrow75_Loc001_01_R05000_FFE,9.00939E+18,786424,2.21372E+11,54229269509,53562714809,53562714809,53562714809,0.000177221
KCC_RICE_US_SE_CharlestonRegionalLoc269_Loc001_01_R00500_FFE,9.00939E+18,71096,15713307100,4054491700,3998802600,3998802600,3998802600,5.91E-05
KCC_RICE_US_SE_CharlestonLocal75_Loc001_01_R05000_FFE,9.00939E+18,817555,2.31362E+11,62878976181,62135930771,62135930771,62135930771,0.000118147
KCC_RICE_US_SE_Background958_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,1801499730,1781604550,1781604550,1781604550,1.64E-07
KCC_RICE_US_SE_Background892_Loc001_68_R01000_FFE,9.00939E+18,31059,8150302300,4398513.45,2937316.758,2937316.758,2937316.758,1.48E-07
KCC_RICE_US_SE_CharlestonRegionalLoc371_Loc001_01_R01000_FFE,9.00939E+18,776434,2.44998E+11,68367309605,67635822550,67635822550,67635822550,3.54E-05
KCC_RICE_US_SE_Background930_Loc001_68_R01000_FFE,9.00939E+18,31059,8150302300,2863792940,2828014390,2828014390,2828014390,1.48E-07
KCC_RICE_US_SE_Background132_Loc001_55_R00050_FFE,9.00939E+18,125998,46205407740,10565861633,10460794143,10460794143,10460794143,7.16E-07
KCC_RICE_US_SE_Background835_Loc001_55_R00050_FFE,9.00939E+18,339522,1.50787E+11,50652928833,50299591911,50299591911,50299591911,2.06E-06
KCC_RICE_US_SE_Background1131_Loc001_55_R00050_FFE,9.00939E+18,50838,8413063720,3245062780,3197411442,3197411442,3197411442,1.70E-05
KCC_RICE_US_SE_Background1020_Loc001_55_R00050_FFE,9.00939E+18,67543,12460223000,19490258.47,14318704.07,14318704.07,14318704.07,9.57E-07
KCC_RICE_US_SE_Background2204_Loc001_55_R00050_FFE,9.00939E+18,168042,46413091420,28631545493,28462644434,28462644434,28462644434,3.03E-06
KCC_RICE_US_SE_Background2352_Loc001_55_R00050_FFE,9.00939E+18,18700,4651719130,836804.387,664635.144,664635.144,664635.144,1.50E-06
KCC_RICE_US_SE_Background2241_Loc001_55_R00050_FFE,9.00939E+18,117379,28194111364,8233101334,8144695772,8144695772,8144695772,8.95E-06
KCC_RICE_US_SE_Background2722_Loc001_55_R00050_FFE,9.00939E+18,30941,6579548840,1313783494,1286779514,1286779514,1286779514,1.41E-06
KCC_RICE_US_SE_Background3351_Loc001_55_R00050_FFE,9.00939E+18,145480,34284643640,8023963570,7909883220,7909883220,7909883220,2.68E-05
KCC_RICE_US_SE_Background3425_Loc001_55_R00050_FFE,9.00939E+18,28184,6806643340,856526.546,495404.929,495404.929,495404.929,2.05E-06
KCC_RICE_US_SE_Background3721_Loc001_55_R00050_FFE,9.00939E+18,19907,3903065720,297560726,283811560,283811560,283811560,1.07E-06
KCC_RICE_US_SE_Background4165_Loc001_55_R00050_FFE,9.00939E+18,31059,8150302300,3825173855,3789372408,3789372408,3789372408,7.45E-07
KCC_RICE_US_SE_Background84_Loc001_60_R00100_FFE,9.00939E+18,152725,41628495600,15661074147,15507682213,15507682213,15507682213,9.21E-07
KCC_RICE_US_SE_Background417_Loc001_60_R00100_FFE,9.00939E+18,70551,17770945700,75801215.8,64828359.8,64828359.8,64828359.8,2.20E-06
KCC_RICE_US_SE_Background306_Loc001_60_R00100_FFE,9.00939E+18,80802,25932929200,9660307097,9591016658,9591016658,9591016658,7.79E-07
KCC_RICE_US_SE_Background750_Loc001_60_R00100_FFE,9.00939E+18,73674,15668471440,6269106278,6206611395,6206611395,6206611395,1.46E-06
KCC_RICE_US_SE_Background1638_Loc001_60_R00100_FFE,9.00939E+18,714989,3.01628E+11,1.07356E+11,1.06696E+11,1.06696E+11,1.06696E+11,2.25E-06
KCC_RICE_US_SE_Background2970_Loc001_60_R00100_FFE,9.00939E+18,32681,16602675440,6978442960,6937672790,6937672790,6937672790,2.12E-06
KCC_RICE_US_SE_Background3266_Loc001_60_R00100_FFE,9.00939E+18,227073,66555122020,24399296653,24214613722,24214613722,24214613722,1.85E-06
KCC_RICE_US_SE_Background4154_Loc001_60_R00100_FFE,9.00939E+18,16786,7501383520,1222416051,1203962302,1203962302,1203962302,4.25E-06
KCC_RICE_US_SE_Background4561_Loc001_60_R00500_FFE,9.00939E+18,18364,5137041100,1843401720,1821904520,1821904520,1821904520,1.39E-07
KCC_RICE_US_SE_Background4746_Loc001_60_R00100_FFE,9.00939E+18,46709,10654995520,915442861.1,903516965,903516965,903516965,1.27E-06
KCC_RICE_US_SE_Background5005_Loc001_60_R00100_FFE,9.00939E+18,155527,45534271423,12345376810,12190002062,12190002062,12190002062,1.17E-06
KCC_RICE_US_SE_Background5301_Loc001_60_R00100_FFE,9.00939E+18,17710,4374121600,2357130140,2337236910,2337236910,2337236910,6.55E-07
KCC_RICE_US_SE_Background318_Loc001_63_R00250_FFE,9.00939E+18,37213,6814036530,4009562920,3975975380,3975975380,3975975380,9.31E-07
KCC_RICE_US_SE_Background392_Loc001_63_R00250_FFE,9.00939E+18,114378,30085440700,13802457792,13678568891,13678568891,13678568891,1.45E-07
KCC_RICE_US_SE_Background577_Loc001_63_R00250_FFE,9.00939E+18,18587,4592883700,143728272.8,135176536.4,135176536.4,135176536.4,1.23E-06
KCC_RICE_US_SE_Background836_Loc001_63_R00250_FFE,9.00939E+18,112232,29066110700,9721111649,9596538213,9596538213,9596538213,1.82E-07
KCC_RICE_US_SE_Background799_Loc001_63_R00250_FFE,9.00939E+18,88721,19218712300,1897787781,1841562464,1841562464,1841562464,7.11E-07
KCC_RICE_US_SE_Background762_Loc001_63_R00250_FFE,9.00939E+18,64030,16541932400,7165752970,7097537280,7097537280,7097537280,3.14E-07
KCC_RICE_US_SE_Background1095_Loc001_63_R00250_FFE,9.00939E+18,431500,1.15482E+11,21192086983,20873069160,20873069160,20873069160,5.01E-06
KCC_RICE_US_SE_Background1317_Loc001_63_R00250_FFE,9.00939E+18,107631,32242419260,4001299177,3964155338,3964155338,3964155338,2.33E-07
KCC_RICE_US_SE_Background1243_Loc001_63_R00250_FFE,9.00939E+18,104980,34816328040,7915046107,7845979768,7845979768,7845979768,9.62E-07
KCC_RICE_US_SE_Background88_Loc001_65_R00500_FFE,9.00939E+18,80690,26056094860,12428694364,12336630731,12336630731,12336630731,1.66E-06
KCC_RICE_US_SE_Background317_Loc001_68_R01000_FFE,9.00939E+18,493881,1.56339E+11,55045395818,54568180310,54568180310,54568180310,1.41E-06
KCC_RICE_US_SE_Background447_Loc001_68_R01000_FFE,9.00939E+18,133528,27728792360,8117981950,8008917600,8008917600,8008917600,1.70E-06
KCC_RICE_US_SE_Background132_Loc001_68_R01000_FFE,9.00939E+18,613785,1.86134E+11,40937556458,40496194894,40496194894,40496194894,1.48E-07
KCC_RICE_US_SE_Background206_Loc001_68_R01000_FFE,9.00939E+18,66990,18117113980,3628165754,3571494949,3571494949,3571494949,1.64E-07
KCC_RICE_US_SE_Background243_Loc001_68_R01000_FFE,9.00939E+18,96435,21608143030,4332854575,4282441664,4282441664,4282441664,2.13E-07
KCC_RICE_US_SE_Background188_Loc001_68_R01000_FFE,9.00939E+18,52559,14853788900,6104691900,6050735060,6050735060,6050735060,1.52E-06
KCC_RICE_US_SE_Background778_Loc001_68_R01000_FFE,9.00939E+18,304400,80780061079,6549786056,6450335536,6450335536,6450335536,4.67E-06
KCC_RICE_US_SE_Background491_Loc001_68_R01000_FFE,9.00939E+18,61284,17074407100,6116813760,6054828950,6054828950,6054828950,8.69E-07
KCC_RICE_US_SE_Background521_Loc001_68_R01000_FFE,9.00939E+18,86678,21365527300,9248564110,9167239190,9167239190,9167239190,1.75E-06
KCC_RICE_US_SE_Background639_Loc001_68_R01000_FFE,9.00939E+18,101196,32757404260,14016455502,13921783562,13921783562,13921783562,2.95E-07
KCC_RICE_US_SE_Background750_Loc001_68_R01000_FFE,9.00939E+18,493326,1.40972E+11,25779292668,25416656574,25416656574,25416656574,5.03E-06
KCC_RICE_US_SE_Background704_Loc001_68_R01000_FFE,9.00939E+18,81237,19656571480,4543469610,4496260336,4496260336,4496260336,3.61E-07
KCC_RICE_US_SE_Background787_Loc001_68_R01000_FFE,9.00939E+18,240216,57823051325,17828853648,17611727166,17611727166,17611727166,2.79E-07
KCC_RICE_US_SE_Background613_Loc001_68_R01000_FFE,9.00939E+18,82186,20250738520,4807454546,4743115545,4743115545,4743115545,3.28E-07
KCC_RICE_US_SE_Background701_Loc001_68_R01000_FFE,9.00939E+18,49892,18029562400,21581947.56,18248866.16,18248866.16,18248866.16,1.97E-07
KCC_RICE_US_SE_Background724_Loc001_68_R01000_FFE,9.00939E+18,51762,13973675940,8552246700,8499783930,8499783930,8499783930,5.21E-06
KCC_RICE_US_SE_Background761_Loc001_68_R01000_FFE,9.00939E+18,240216,57823051325,23995519100,23749366894,23749366894,23749366894,4.10E-07
KCC_RICE_US_SE_Background669_Loc001_68_R01000_FFE,9.00939E+18,51304,14727841860,3813606315,3773377398,3773377398,3773377398,2.30E-07
KCC_RICE_US_SE_Background595_Loc001_68_R01000_FFE,9.00939E+18,80016,19692729340,695297569.2,668482494.7,668482494.7,668482494.7,2.33E-06
KCC_RICE_US_SE_Background576_Loc001_68_R01000_FFE,9.00939E+18,1316132,4.21614E+11,57350031446,56551900686,56551900686,56551900686,3.77E-07
KCC_RICE_US_SE_Background812_Loc001_68_R01000_FFE,9.00939E+18,120918,25796025720,12804328480,12692035910,12692035910,12692035910,2.95E-07
KCC_RICE_US_SE_Background780_Loc001_68_R01000_FFE,9.00939E+18,604686,1.8738E+11,46763487853,46250952052,46250952052,46250952052,4.92E-06
KCC_RICE_US_SE_CharlestonRegionalLoc369_Loc001_01_R00500_FFE,9.00939E+18,569417,1.7362E+11,57565128600,56972552886,56972552886,56972552886,2.95E-05
KCC_RICE_US_SE_Background887_Loc001_68_R01000_FFE,9.00939E+18,154614,48142648543,20462188787,20268414355,20268414355,20268414355,3.77E-07
KCC_RICE_US_SE_CharlestonNarrow71_Loc001_01_R01000_FFE,9.00939E+18,731318,2.06145E+11,41136331335,40577395274,40577395274,40577395274,0.000212665
KCC_RICE_US_SE_Background886_Loc001_68_R01000_FFE,9.00939E+18,237119,65310702183,21749704780,21496210999,21496210999,21496210999,2.62E-07
KCC_RICE_US_SE_Background35_Loc001_55_R00050_FFE,9.00939E+18,69205,25866995074,8800700445,8725740068,8725740068,8725740068,1.26E-06
KCC_RICE_US_SE_Background133_Loc001_55_R00050_FFE,9.00939E+18,67242,16820073240,10561353704,10491440496,10491440496,10491440496,7.16E-07
KCC_RICE_US_SE_Background72_Loc001_55_R00050_FFE,9.00939E+18,129807,36782520500,9680344535,9569499491,9569499491,9569499491,1.05E-06
KCC_RICE_US_SE_Background511_Loc001_55_R00050_FFE,9.00939E+18,111762,35807973040,2940656213,2897314993,2897314993,2897314993,1.83E-06
KCC_RICE_US_SE_Background285_Loc001_55_R00050_FFE,9.00939E+18,70551,17770945700,7346675660,7274679080,7274679080,7274679080,2.53E-06
KCC_RICE_US_SE_Background183_Loc001_55_R00050_FFE,9.00939E+18,90205,30961489606,9606718095,9516723967,9516723967,9516723967,7.16E-07
KCC_RICE_US_SE_Background249_Loc001_55_R00050_FFE,9.00939E+18,171381,43379826700,21087328960,20912702840,20912702840,20912702840,7.16E-07
KCC_RICE_US_SE_Background248_Loc001_55_R00050_FFE,9.00939E+18,389537,1.32405E+11,44419931874,44050614310,44050614310,44050614310,7.16E-07
KCC_RICE_US_SE_CharlestonLocal69_Loc001_01_R00500_FFE,9.00939E+18,786424,2.21372E+11,59007142474,58357197005,58357197005,58357197005,0.000295368
KCC_RICE_US_SE_Background931_Loc001_68_R01000_FFE,9.00939E+18,31059,8150302300,3003073491,2967283538,2967283538,2967283538,1.48E-07
KCC_RICE_US_SE_CharlestonLocal71_Loc001_01_R01000_FFE,9.00939E+18,796102,2.25788E+11,61239693330,60524589943,60524589943,60524589943,0.000354442
KCC_RICE_US_SE_Background978_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,4402008.76,3146574.23,3146574.23,3146574.23,1.48E-07
KCC_RICE_US_SE_CharlestonRegionalLoc271_Loc001_01_R01000_FFE,9.00939E+18,191416,38407370260,3974403496,3914427124,3914427124,3914427124,7.09E-05
KCC_RICE_US_SE_Background995_Loc001_68_R01000_FFE,9.00939E+18,17710,4374121600,1612744180,1592860860,1592860860,1592860860,1.48E-07
KCC_RICE_US_NMSZ_Background1799_Loc001_63_R01000_FFE,9.00939E+18,97706,30182632540,6491017397,6407414664,6407414664,6407414664,5.94E-07
KCC_RICE_US_NMSZ_Background2804_Loc001_60_R00500_FFE,9.00939E+18,217285,55656851100,20528761378,20324694965,20324694965,20324694965,4.16E-07
KCC_RICE_US_NMSZ_Background3583_Loc001_57_R00250_FFE,9.00939E+18,50838,8413063720,4298897420,4251239697,4251239697,4251239697,8.23E-06
KCC_RICE_US_NMSZ_Background4295_Loc001_57_R00250_FFE,9.00939E+18,54772,15676463460,5224659631,5168269859,5168269859,5168269859,5.40E-07
KCC_RICE_US_SE_Background115_Loc001_55_R00050_FFE,9.00939E+18,39046,8435972400,5147120560,5110854900,5110854900,5110854900,1.34E-06
